qid,uid,value
9cf133f099cfb458d2f3c8ad902b462d,4d9db95723f9b297b8b115492a9c7e48
cdd8ff14ae296b69cb33447d4cdee5aa,2e8e3d54ec4b557a03b90479ee08ec03
c5ec4dd977450ac1cd4239d978f496c2,26d118ae68ed1a25bf687fc8583aedcd
4d4cf7c389b4130c359e051272970e37,fb23209c57ca9071f6390037248e9553
fe2890bc4bbf1dac66854380ae6609e6,e9c9a59dd0ebae494529142c36724b50
9de857c8c18c1617388d8fff8af7ff86,70049512850f899cff4227b8c6b2279b
361cc8a9ce031ad6807b14254eb7150f,1c1244acb898d2078d505730df5b5873
3a6cd505a5f892edbff5c101e2d7e87f,e9683d27362075bfb1604f47af8d86da
08d1a7d26eb6e522e8d596190116d025,9a3174f845eb0a10df9039b8a043e0fd
524957d6c3882dabee10e4cf5ca21268,d75e5a2e93ed2b091c46eef31d7df802
efffaeae59c7345e5c5a089b61e3315a,cd84c5509a337de33ad6cfc0b6358db3
54978db0961031b85ae67ff58cf9d16b,0649e9edb5f21c5f58d9795576150c9f
3f67872fe95b4bd71b2e19dcc554211d,87c13af83d28eb48a91d1331658ed00a
f1f2961f1d484171236c4f8813320ccb,a3159c243c3af51abd654cc28e21faaa
c786b47b09f323763b6041f730e62411,37ff06b512375130d00f4a7f684207a0
915860917657592e0f3d34874d961d0b,8eec580a634823bc8fe0ff670b159c66
f02b6ebe13a2a0695aa049824f14a28d,ab137e7bd13c10ef6e39f749f884a7c1
2d52e8ceb27b3e2da4bf8846721e57aa,86808e663a8f47f9644e11be57154a9c
27aedff6599af23f0d00b6595e91454b,a844dd096c370c8f038af43a8626f9b2
515d7c85664028efb44b57f22d417031,5c52f8fd47cb9cc3ae13e487f122ba14
d21a171f29b886ccfd91978226b7a3fe,5b12b2da47518557957b4aac7a5f3b8f
36f5cb875d4babc9c6e2def07a577d52,1b2fd1cb90219828f33d85c8bf9aabf7
33d903f4f1c70e4d36d156b66c543379,aa80aff1f7fbfe741a99213ad8d4f3af
58bbbf1734fb1bdd0cfa0af1fdf15915,d0bc8045f78bf840763269f8bd2fea26
112439db25f368cbde24f4cef92bb515,df7a20b73ed7d4fb9bef55bad8d2a312
bda41a322dbe70e5546f40634ee4afbe,0b3ed7dcb6b3d82c7c5aacbd71f9d88d
8b033a6a23f17b602978dc52bbc03496,527879e8890dbacc2a5904a9273e648a
f924e33da457f0f55b7feb10807fdebb,1fbacd41f3ad951721db16d2a8d861fe
dc42e704cd24d9148844706c3f0057c3,b896c467a3458fa55dea9c95befd77cd
0daf40320db26fd702f24bceecdea7d7,4b3d82b0d9cac0bc6b5bf62e993563d9
aa80156ffaf2e009b817d20c3627f068,17600c39ba5972866987c4e6a7743302
ed2d921f3d32a6ff7ee430d65dd9867d,9f58f983417fcfbb7c4d4d6ccf4c47a3
a39a74a7f716ebe3a803c8133aeddbd3,2bfe62921b87badfea1a58fd5cddc50f
3c06b73b65e2dbdae478937a82ecb91b,68c184b90ae66a32831fa135acc9739b
cf6870516cd6b10bcdb00c48eb289c6a,9f10fa204badcf8ae13e3f340705f56a
771439bf0741f1c7b32e6e9c90fc0370,f874ea19925cfa08ee8e8c0985d73bdf
8e7f9d42ee3608e2870e51c23036ad58,df92c87c18b397f9980150b00e87d1e0
791ee3dd6dee9389ede58431552d3233,002725ac9a8f70a7e270bdbedf135034
9ef0d4100e8586ded1c8bdce0dcaf1e3,496d59abd440cb35e27a57797f9d8c64
73e21b3a6edd706703acde9c7bbfeefb,d2ccae2ad5c1b40f6e33496a8cc605eb
bf5f0861a33d6ac7c98bdde23ae569ca,1617d9c1f92a77fba410634a1c3c9868
4e95549753f66d66f7fc888276a38c07,37022b471b1fcfcb7690ce640437f4a8
dc68bc272e1ad7acba818a74e88f0137,b557fc480d6ba1584109a2f3407d7a3c
f6c470708c41f031ae36a1edd0d711f4,a7808513970cce7383b56341eaebab5f
3e94ad3d406be0e3e6668ddeeb86d760,78920e75ffa0cbc3cd707f26ef97cf0a
cfce9cabac3ce83bfdfc626192ead805,b7d208025c69143545647f8a5fbb2e25
4f420a918424e49798c0887bcf0d67da,6e7228a659dcef9cd5ced7ba38530e7d
760e75d9ecb94a40d924d4625fbc9a65,2f773f0cfe7a01c29e442dd02b38f947
37871a651f54214873a60cf687942c27,010517db6a45f2b0cfa6e31989d019d2
aafa4eba0262a67db3757cd726225edb,908dd624e96b579436b1fb3eaa20165e
c8418eb8c2e8dc03ad3c08ada4b41337,a39c1bccd57bbdea4a56c91a6144b7db
758cdfd84cbc5abbcbb9edab32f21b83,547ecabb6e8952e9616dff6115fc0d60
4e3b4e4e4bc4a80bd15610ab443ce1e0,1414becd09ac3c7e1a0b1782619337f5
231592d03caaad9d433e707bf2d941b1,e98ae16b1a3e79b432e2566f8bc91d31
3c99870a06088883fc1af2695b9ef3b0,eed539c81c9f7dc8e81b951027d6d09c
fff47ec65b4d4284685d1dc63d20f3bc,82004b7b85190dbb37e7315a5add309a
bd11a76df849072f610baa9851b61b87,c40de108d2fb629dc09726df06ec55bf
34dca827985840873ded2fc3c625ee40,88102315c8be5b87fbdecc2b843ebb9a
27db4bcbdbf7a095c3bbe7507d4d0e75,e3cd5546fa63fe120810c8971ccc532c
402636181a5680b23cf1b9b7af271df5,3eaa72bd29f95954bb054faa185dc179
04173346d6199993b0c5b550495e54c5,500084902aaf410cb79dbb9eabca37e6
381d422d230874499bb3cce61aaa3164,b4bc2c208c23066d4f1f612e2808f7ae
90711fd537a550c87885b76bbf32d6a3,efcffb4e9c8d2f1989d1605e3ca5fbdb
b5cb2acd8bbbc3fccf6e5ff029978552,84dbddd931a38229993e0ede03a9e5ba
25b8f7dcd53757d193bdaaae3251c1b2,4f2fa2d9a4b11f9f659d9ecbdf3dd574
78de51501b638cdbf3d08eb425d54b9b,8cc470e1c655b5bbf6e8684509b44205
140b509c9e12bc83344ea61b8102ce3c,10a44cb87a317e8fb4fc853e0a152744
7fdcadcab5572359d93da32da837195e,9dea38d51c4a2e0fa4ff2b4ceefee1b3
1f27ed4546a33accbfa555b504ca36ee,fa267bca3e7d566f454d19d3f770dcc3
b56d0087492bbf943d258f0cfac3a5f4,078bd9696830b6effd5c96286659a434
2fd1f59e6797dddd46b67b3f37366949,a28cbde2bc35cd3a508d5bfb1bfebe4b
4d13c933f676ef8a2334415e3150d4d6,0cfd3efa44bdf44a17cc52226194a0ff
5b74ea0f4b273bb8f6e995db416f3317,ec8403427449ac00a39c9df13f512b89
5c6c510b9958c13aeaf36132297a7418,1de12aab3a3e9ac2e6d56ff0a4b03003
2ea8f1ec6acd92d7712dad498630e2eb,46a0b23a6d783eed0a1a9adc26800d7f
bc92e88f3c32c26f0aa22276729d344f,4c3f2663b41a87490a2eab1ccc684afa
b5ab46ffb24c13d0f2cddce8f394eefd,417f99b7f21bad86d597028383b8681a
5050035d5f7bb8b1690a5565591daded,1617d9c1f92a77fba410634a1c3c9868
445761ad696ede01e9436978959d05ea,d4147e2aa4bcc76573f21919b5837c1b
934639b4c6722e065de92d97b2c12f9a,83acb43501563d691f11d2fdb28d5d98
5b1da173bb63d79bb1f121ab9f51ea2e,e09035dd6ec70aaf1ac840fa2c48fc7e
8edad6f95ea5c657766843e9926012c0,6d6a81de6ec06a2a61a1a7494c338426
eab558a9839c2cbca7a041e6d06b884b,1de7a84143ec9dffd656e5cf6082505e
ff448913ff797f85ce66180c3878151c,7090a1b8c63d5498e2007e62488d39a3
6dfb807217d8096c49d5dc11cbcb32d5,163f9917740b73985467a4384c0b6535
2ce2676895bc204466e2e16854d50d61,f4fee50e76f9bf7c4aae81a15d79d3d8
140b509c9e12bc83344ea61b8102ce3c,d4689ca5846cffbf754a29310a6645d8
fb8821f740d2c30f1c6af13580d9fd01,b9cab500698f6484bd7cba9fb6581d7e
67e145aa52be69ac84329c578bf5a0a9,948e3e8a8338d70111a8c9a6a7b9d042
6df8a04be58eabe602bec3ca1caa08a2,ae4c2fdc375480d19f465b7934746411
f28c3bcb11bd4d633bd1b1e66c2eeff6,f96cf520a9a36583b540504d47bd4e92
0242f93a7fc9f37d8810df8ecc9f33ee,29c181632b7ffc4fee3bed7a9da85b3b
c39770000c25573e8af9ea25e9e4cbe2,68752530ead07d64c82baab84598daf5
8bdaaf6d609e1ee3d35a6923c4e01353,f4bd523552413a2acdaa4fb316091279
cd84d3d7b45ee907a88ecc765fb884d1,c503f8ead2e68f8746f8f817f7d4b237
f449e92ce52d64e69b6ed72bbde0d4b1,92476ad8cd7bbdf4147f1f68ca0734a3
ae06e9bd0e0c8dbf5134b61cc3b4b9f7,fb72420a9665581c91cc0f511a7cca13
4cb41d126bc4b3921023481f2c333931,a8148b84596dbdfddfd9ceff79efbe2b
b832f4bb390d9ea382a56821fd7cc841,55e409e1cafa8338e615f437ce2c455f
e12166a4df8a1310e2308f268a9e7aeb,049bcb65090445c586b74b5f14c30f84
47ca6f84889ec1dbc4e030387d7d7f2f,f72fb8a347421b029777f2dd53ead1df
98bc2eeb827912bbcfe44055fc66ed21,f66161dffd1e7d939e7b55eb823629ad
fa0a544c753f08687141c304395d0175,b296dfc86a6d04d61d6892948cd16eac
d2e00fcf465e9ad4105999a7bbead8c1,3fc1748af8cd0e5d5c3bb6659a1565ea
cf4d0451a8e9d1f5cb5b455526203bd8,a13827766e4eb8370eeeb8de990419b7
508e2f32ff5e2ece352622b651778741,772fe1f4488e6c234b001a4b6eab901b
eef5801bcc2e94f68f2d76f506d5ba5c,95f983ca622413cbf2519c0435b9241f
31e5cfa568236c73446a4992a3ab7647,a708560a1706e3b262230da8d940a509
87bf61eaf8a56531bec239511dd82de2,ec6bd2dc6751e45b2bbf3181d59effee
0788f2c716c62dec3a6c9849eb13c163,04f38326f715c247b246f4b94715ce93
9ca8b5af801f3e5acf5c126480723e63,4405939f4fb2c98c16e45ecb8a6f5545
3097e1529a938a8423352dd101480d36,f684d86b4250d67e49bc9813b385d561
8d2284176a5f5f6f42cac08cfa0d0405,70049512850f899cff4227b8c6b2279b
8bcee78e8af1f1f27a3549a032071680,8162887c4b3eb32615a96bcf9ac202c9
5fd1e4e6cbdd91a02cc6c9f4320e6e2d,4405939f4fb2c98c16e45ecb8a6f5545
72013b034938432b7c7f673b4e7cfa98,909827b42f79c2083d96cd59efe50a04
e935d0f0e2d6206d0c20151ae6e2cd1b,cd0e5f4b587d1ee14f01a40a96fdb96a
64ce81a5f15b5f4f93ca6c463137cc5c,040819d10257dff9deff0280fef7c9b0
121e23a19b3d6f3dec5a16db96aac0d3,498eed28fd58cb628eaadfc1271be99e
4ad84e9b8fc1280651784eabe1bb9368,78d1fe3491b71ab01738e40b505b23b7
4d8a070cd5173a85c4d14c07111b9328,d0bc8045f78bf840763269f8bd2fea26
9cc7fd522249994ccb207760fcdba8be,defd14bac30474b41b72d800ad7377f8
bf4124361ab70d1e5eca93b21c8cc2f2,c462f3d6993572b1076ab504fa17a863
0056f6ff65c21bc60005e559c885be59,700d7737e541e2b43b26ba48fc253c13
61858ac63ada67bdb75c54174c56a845,c9afd91ccbebd797e609530a73794a6e
48ba27aa2e0cb00de2f9fd733e0843be,7a50ff80c64031ebc5c6c1968934c0bd
3c8b3fdfa5a13372337ed0c87aed8412,5e0ad00cf4112ea81fe73278be7f4a77
c59148a2db80a211bf83b26a50347fd0,caf6530197c3c0d2bfb5134de0a0ec6d
7486c98886ce295dd7b7b5532c2b99e7,05fde517f1848ba8dc7b96e7c2089982
c5c6a61749097bc126484653c8dc5d30,ef40c299a7b219fcab70b3686fc60210
10ced693c421312469478934120edfc7,dd5f0c3ad1e8b43deff7288c1219c681
d8b98ac995c9bd8b3a5a171139d626a2,23af166360cbc9ef3a1ad2e8e9c21fac
c889cf5b24f9c0197c98b83ccb2e0cef,9c49ecd441e09a55f118d39ccb73da89
54ca90f153559ccade3eb2038469a6ac,18e287eed71fd3d10c5a218bd6a445d0
35f3cdaa04567ee92d57ad3e073c4e3e,12ff376b69ba306280d7b1fc62b94edc
a81a3d5fdc98dd02e22abb4b7a40248a,521ae5681c352efda3f477940790228a
9258b35a21185673ca40acd6a05417e2,2a0cf109de60d800d2af24167996c691
f52189a0b710285f10b4d9141093a3e3,edbca7f6be1b2b6299deb8eca6c80ff4
ef7a97d6fed071d27b9e8ee0146578fc,0e5326d055cdf5cbac7a41c3038ed7f0
b77b83c34993bfc51d2a475273e4318c,c31ef2faf3a00962aa0ff18d2a5be459
fbed284d231b121c975c1c537c34438b,ec74ca2605bc3d1bc82f4627673d9962
9ea757604fbe9895b8ca385bfc8e54de,811ffffbc087b945093b4b79a67241c4
876dc5b8606dd0430ffabc4de372cc48,f7320ed6ebf23cdf3ab5c12b8ab77325
680ff8a50e88a4e08d30ac52a1e12d4f,386ea72d3d2b3457028e7e4565dfbbad
da16c3b446d3beacf9d86efa2363b085,44279ff2f37a95b85e2dd5df20a69c33
a65f198f90cef871050e1df31f4155c4,64609d6f432097b27d4da519c504bb97
aef9f1fe7ced5dd7cf38fdfb4c9f81e9,5086b2f3a34dee6b822f3ed54b33f40d
53601ec27fa22c62724fbc7357e8156a,c0227aa3d34e33603f9a7b49aee80a15
ac3a719bc5f5b581670f833b4458911c,5086b2f3a34dee6b822f3ed54b33f40d
5b615b61b5f0508c4453ddccce7e0f95,238fd8c5c8d727421ff682c05bc7189f
d86ad439f5710439ae97a0732e99a1b7,b00e0c876ac0cfd10b72e55e0f390130
4ddcb4640991f4b7e710015c57a61e8e,1b195120c80c0e296fa68e07c27a9fa7
922522388d379f421bb5ce377a17b444,1d3d5b662e0b13b3b0f43f594bb2e05f
3ca55447617d63ebf0323040078b866e,09f24f04fb64528ab25a716be54638f1
323565643d1367523aab5aef53a77390,8a1e395abca5a53a5488fafe4c8c63a6
ee5ad497db30507036f4af50c5ea94d1,0394717346380f37af9f332a6e0b711d
939a42ebb13e143d0d97e8bc722bbba3,5caa0dea53e7f842f16794e1ae2383a2
c60d16bd7c69f3391c467e935c169197,40ed7a89f51921e410d278658b6563ac
ab4d5aa0153ba705462f462ee7a92dc1,c2040c9fab674b42c97ca543c4f7b002
d6bd7152796d6de71e154167d4168d2a,1a302d0a846fa34b9ea1348020ae5915
1b13029b36ad50804c4ab87629ae42b6,e4db8541e22e8f2a97d2d75f47004dbc
9075027671fcbebc56def918a7fc75a7,0f929b143d6c670874ae558f21f49bad
7f257ab6d74b248956827b0ded7bdcad,df7ccb311126c56e725bd5628015f910
409ccae2cfefd4da0aaa5b8578ed1271,1a75bc7ac79423cd11f0069d26b76a9f
cb8a82c9fd20f6e356e18cea4f475f45,5dcb7baac8a530ed2dcaa0c97db7eaef
c1624a9216e7a2a6ae4074871069d6c9,386ea72d3d2b3457028e7e4565dfbbad
d19980ec04ac0ef281f5a284ce7ac6e8,3c4a5e076f159e244084b466b317f1ff
55c5b487c524cf56c6d7c888d1d58c6e,1f94512121297542e4f4df7d1bc89375
bb639f9a9b714209188c03ddd044c81f,5caa0dea53e7f842f16794e1ae2383a2
541df6f641067c8478d5b7afe9f67548,23f707b3c605454f7a095922777c2a58
ddc80a0f47e2011c34701f281d987888,68d299d0afc9f8af3061991c8a13dc0e
1bf11dd3cbd37cd41a10b90d1ad326e5,6928456febe78441e4df6dfcbfabfe73
3cb7ce24bbbef192cc3ea86ad24c5673,863be70c7fa00ec9a856b8cd08a139ef
f655ef9535e5b9ebfaf1627ff881022b,99a8826ccff2b384c4c0a8fb9252ba02
09e4fc5259ab266a50af3c5d789d137e,2591115ba094277e704b37e036a52594
8974ad881b8ed79c6e20db1feee73ea8,332d3ee834591ea18edeb13e815d3f37
f8fe9b6c9fea407527aa00909849db36,075392b2e37d91d5f15e1d05f109d777
e303db0fddf212ac46e291b1330b8669,a5eb9f0f9727da58bdf5b7689e8cc81a
a8c8dea13faef071b2fbe7e10c5d96c4,6e7228a659dcef9cd5ced7ba38530e7d
d65ef251e6b883e3593893817de5da51,14293b550389354920ddbdfc6f81bbda
d5640f79490229b9db7b9b60c20afcc0,e3458104a1ed0a19c62c30ca6e29fe6c
7a9e38f9ca67eba53737dcaf2b9c520f,9406bdbc9fd30891099eef67dca09e5a
a857d6077c42649654e6ac396047e54c,3f036fd83da68b915c8a1d57881f2e69
9aa66df8e29865ad2dbac26849d3c113,70ccbe79634826a1b23162c00f5a93b5
894b6343e41b57ead6e7ba73bb4d1c1d,bf789a39de9484e24d8ce9e791754352
fef5d88af3ef647de11be53cacb53fc0,60c67505a74d9b96fa6a12647e45ba38
baefab666bfd60dbfe994adcfb01fa31,d5957ce1685549cb60fae6af85da48bd
758acf16a8cd42bf3f6c67e63af27570,38ab56e90d93522d59d3e5a516107cf8
e5940d5fb998c3044eedbeea491739e5,8cc470e1c655b5bbf6e8684509b44205
2db56af1064fecdf9979b046ea8aee99,48b14da7788b3005842bc457d40ebed3
adc4ddc10b7a96ca88c8cd06fc32fe14,29387c599da4a1509018d08cbf21320d
63b400d33063682f094f4cc406599b65,871c559c73ae1118589b9a3870dc843b
92e82bcf5536f4e1c72e9f9ef6d0316b,efb9d99d5bfd99dc3e2cfc59efc204b1
a4f8c35675a7256b059f311ac89c76b3,b72d5055d64b3e170fac30a9cd176e29
96386bcfeea58ce604a7bd135aeeaa8a,7fdcddccd2b769b6fdf85e0a7ac73b99
f2e525ca86813769e3e37bc187b7f272,c5f13d8dc28fd3ceffccdf17a12890d1
2f83be10558fd30365bcf0f7fa2da4b1,98cef5e2c8172cc84b019dce3ab4c295
200adab51a2b2260e5192f6d4b54f59c,bff3f7792a94a4ae10655686e6aa934b
372a8ded149a429115d2c70c5c921c02,d365399bbd901d9c28011656d85abbcf
89955f7df2fe6ad346699640a99960a7,78fa24263dcf39f38afdf69151559864
1f936f85eb3b78e270d3982d2562e1fb,b06674d5f2135b4f296d25677a795f80
11cb6a2aca0cb2f9f348b71a25ddafe6,acc807dd531b712974279605c06d2d97
940a79e77584f7e1fc3e287cd0183022,3f4fe210079ff43f03ed94e44f5dcc9f
fb5addc408fde6796950ad2405f1caa0,a532b77f55f32a4162dd1824ca838fd0
d775638380415131ebe6257e171ecc4d,ac390644fdbd6bc8dc9731687418ecef
6de5f9521ece6d9195573eecffea9189,24af5106808bc0f74d2d7bac214a179e
e2856e3f239a70db54657b9f47360547,c6af49a9bffb5e1119a8dbb2b51a126d
5399208935b4f07f1309e002e9fd0a11,b7d208025c69143545647f8a5fbb2e25
37573aef9f6af36ca949e2f4325816b3,8fae30d8264918a5e70a7c77637d61ec
ab5b11bd9747327aa000555d5d3c30df,15bbf7313984508478c0af9dd412eecc
22db488bee61dc2cc1dc1177a5aaf07e,9465d3fbc41bbb76b0c6ce83bdc54cbc
f22e4aa89158579b15c7123ae5b27ca8,a5309547aaf2f5bdb7f275014e3e2a4e
9d3458da56b1df0a2bf325e5d4fa82f9,af864856c21bab3e6afbc68064c0fc86
5e5c438b039cf3df62aeb0ba38eaf40d,c37fa16bf69fcc19f355dc0611792207
f2a1a0e594db704559d499492a0f005a,b29c9f0ae28dbc243ac1497841c95dac
69ea30df41fbe119aa49c815fb4cc065,7347e9186db58abe4b6b3230e61020ab
02327643b93b99332078341b3d782167,c3efd05fc83791a357db6059ef851053
ff779d9ef1b4ac0a12155ea3ccb2881c,c148de419ed8ebd9c7c2ca7e184fea9a
0a9ade2be0d1a4b8ff888dc4e9954bf8,8b9c344eb214cc9aa2fe23a34db3c308
e3f1952b1350077c2b910b38b9c2d5c2,ab5618502706ee96b585e2b7d9e1c0cd
81e032a311ff6d9a71af6a5d91a17a66,389017dd5e2ff6ad13136694401b4a16
451a164f28635f0a626531a7e7e69885,efd085d776237a80faa349a91fb79d02
84ab54ac697b21a8a90f886b1b844aa5,e7bbcd70b504f7f29cc7ce7b262b5b0d
8adba99fc10c0b03ec0192d793ee0e1f,8cc470e1c655b5bbf6e8684509b44205
f81e0e42d62f1f989e6bb4ad3d2bf6c8,391aa44c50356ae45e1949f5f97de35c
4c56955a704832dedacf77c4307c2832,07465228a3555e3f4bd11e87afde2f5e
2f59ac277b9f19845977b7bb3bcfb175,51f87230b588bde394167c5f5189570b
9a6d27eed21791c7918c9679b211a9e0,4d6fc0f7cdfc7651cbb9e31e1bdbfe65
3091260e479452710d8e01b889768f8d,05f29d65e21614c4e55511a61a3eb75e
238efef1b3d4c190a3f82d25e359d22a,b4b253b68df4f90b97232e3f908d70e6
b56cb011c3f91430a5cc2f0370f35465,0f929b143d6c670874ae558f21f49bad
192163dd0aedde6fbad74f21e451ec31,7bb669254ddbed5c287d7725b79a077c
f7766692b867ae29874656d167ce6167,b47495b6226af42b47c33d9acd3e7580
898dd3b232eb9f92472cf3bbdc4fcccc,3df71a9da5e37570554bf567d279f73c
f81dd1fbf9a5177e379e5a87aaebc588,c2e6b8ed610fcc30faa1fe4dba6f413c
ebb63e9de005eb34daed366f78bceeb9,c67fff572877a541c6113c210a8ca703
f4cab8ce0c394825c94ebdf72aba368a,3671e863b1b9ad5834acd769fe2ec0e4
e1bb2c99495e063002e91831c11f9713,8d99ff8cb9be35c021bd53b7b631dd1c
0e7051abd1f3ec678e5b829ec94db08f,6cf76b4167c53de672ea34e65296c183
7dc531f442c765601367f46846d3cdcc,b8ce0524d5b3178f61521744d4f7484e
e03ddb5292ee7a60a1547b06f5f54ace,05c0b482d3f4bbe88f5988fe519a6d65
2c093f22ce2107f5426d33c96ad03842,d75e5a2e93ed2b091c46eef31d7df802
78640de951bb223c14a55dd792216579,b7fa1eb55d00333ee3b80884c16f4b7d
cd429222ce52a7f77ac995b42904c634,ce26d8a5ec55147afb19d29c22f6fc96
7273b12cf45fb37ac82adec6378acef4,aee881c18244e06d4ad36817352a090f
add26c3ab9f718bb671b945079c91580,62014fc3170d4225714c04e47b8f7c13
38f7267d834c4e6fbc7ae08e766023f5,fc6a175f70f4e041d6219d158f4e32c6
a5b2fe60819baa5daa65339b19494250,04f5b6d497cd0059f8f09a9b3563dcb2
c3b46f0523bc20304c3b1010689fd5fa,308d1685f67e1509d099c89cb31f108f
281707548456d933932eac50a14c10ca,a13827766e4eb8370eeeb8de990419b7
aa6b3d2398d9a7162019fe0fe6559958,c442390a9bbf5e284ac3609df3d0bd50
77d2e3e9574b4232690d6115934f0e88,caf6530197c3c0d2bfb5134de0a0ec6d
90deec7b60ebc67107e222750b9ac1d1,ebc528c8f6b3a94e5b46e5527041a35c
06aface75bee60eb83a829acbe24ca36,c15ebc4ea0a4ae7c3ac8bccfa0680d85
751a422f15c90d79686e65d4ca8d72f4,10b854e4b52a92b28d1179b6717b9305
b47419e8c5a2e3d340f0680b472bc1ca,a9bfe897f7a5dc8e6d4bdfc50f36a2c9
9cb91948d9814bf722af7264243e540d,bde036813083e11d98f49203e1680114
e14524d03643fc469a8c896ffb58fad1,84ba10c683990edd315d1e19afb4a2cb
c8354e9752a290d368e9d900cbf06ced,efdce891174092cc68ec8f022bb32b99
8078a7dfdca76427954c143820bb2f3d,e549b2d49ab8eeda0b1dbddb3d58fe71
59f477c49d1b8a90486b31f6bbb8ed3b,213f8235b0b202541723d3b34fd536f4
a6a75c9bd6ff0b23cd56b29e6c28c70a,a3159c243c3af51abd654cc28e21faaa
f0676659aa6e619472a216e6f7c7c44b,25d769e0ee4a62e21950f36dc1bedf6f
42fb0254c19932a30b7aca49727eb4dd,755f164c14de845a18b1fe8fa545233d
e783fc1b49950e81d09cb051b4a42411,9880d522fad0e2ad40dd7253e25ce722
049677e764decc80a4f4e053932267e1,c41b532d7028f12f3290ff1bb067d24d
b6bc0dcc3f4345bf38c0c00eedec111a,8c6a829e4133142ada524bf515a9f24b
31f7585a0e72e28b851a3b491ce8f003,4ba9ca5098e51037b7ac31836ab7e92e
f053795c16aceafe35fba425617e7e3d,b06674d5f2135b4f296d25677a795f80
26e651f05c87b5d571bba0acce95c0fd,77e95c2cb5dbc545887d2442aa4705aa
acc746168a2dd3a61cf94f9438ee5eef,8744c14bfd44279a3232188419e81de7
b1a9c96fcf92ce91fb59ea69c66deabd,e576f869ac92e0b56a89ea5e01c21fb2
9f455af1442a8465f5fe3b96105aa903,c05cb644d2d5675f4f1cab07ccacd5df
a14745a3bda2684e69de92744f2e99e5,a264ffd305b3da2f73b0a988c017cef4
f03979ee16fd98ebbed5d9755a36e183,0a3602119deefffe528cf1fbf3e0b19b
35f547931d7e1377159077e85bf94fa5,07d17b7ac5a6258cc7fcf7ae4b6c26fd
195d7b8c2c20ee5ed34c821448fa0917,f66893d9201d47dd6867d862187e501b
4e909725d32d7845ae20596ec6a5cbc3,8cc237a72f5442eb86e016556ab99a8f
f1152d1feced1009a69ba3df221e4be6,b0479d9c694aa7ea68e932c75abb68e6
4d7c74effef307d4c77971d906023146,91cf6e16ee714d94190162ba36c2d6cd
de01e2aa37a3bab7bef6e54e899df175,fc678b15006c7ecdec5ce800926b6c6a
3b91ccbde9bedcc8893c2f6a00606eae,01e4064d0547e102a7880b79b39d3215
b5598fe33cb669c64351ed4b547f5473,b7d208025c69143545647f8a5fbb2e25
9169a97e9af28a8ae9b2eee2d99a2bfb,cc4444d3103319c12323da16f012b1fe
f8b230f8a880cffaa6d7ce35ff314746,1fda1287a9e0399f42e5183adfc21e67
4bdeb420931cb61f2a30726facdfd177,5d50b241108845c5d4ff2a302a1762b8
91971b87aaf4eabc032f4c5c8dc4bbb9,b098da0b9912e95c04f1defe2732adad
5c29a9f72d2ed7160859f0202c80de41,97c5ce72025380801f594affe36594f4
4541fe6edf821e983ab931b816fc6481,fbf1beb69b7354e6e987bc99ef82c6ab
ad2a44cccd3af8c49c4547e05210382b,d7bf83f7522896bb85ce21ea37b6e7d2
f1b05dd47969632bd877a4f3aa440ae5,ee6252c99d585c5c0766c0b349eae93c
37554b5e112de06a43370888a59349cc,e8045dcbce6df883864dfce5e05edb10
935c9445b3b309030e45b3219c26e14a,2cfeb16d8de430685b4b6bee0e052582
d28f56eec1ace1ecdcaa4ae5d995db2e,d1253fc57a8100d957c0b175c3ec0077
f294d30cf898ee52c0d2e800bfe8cd1e,48281a60312322ca48b444b36b2bb538
48981aa8894268d5f16cc48b6a999aa2,a96c0d1b98dc82245eca78bc4d7b7d95
adcec83f55f2212a7fadc3f030622891,252a9ff9a0adef3a44ce53437ab1d385
a2457d1ea6e2396ed00c770b60585d25,f11a55c6862edfe8ab884a14c9db5f71
7519e901f92863e81ad404b4df3262f5,f11a55c6862edfe8ab884a14c9db5f71
ff09bdaaedc0c092bb890bec8e713d91,4ab2055385e1eac057b25aec7675731c
2f2e581b71ad8b4b4e27abc9a7b255b2,fa80492a334a17bfe55748e594322c2c
a486bfdf463a6cb292dfc99102bc9bee,8f2301f040f2aaf5493610fd151a3f8d
aa7a7d57dedd90515d45993ad9754416,d1253fc57a8100d957c0b175c3ec0077
e1901e2b8cdb60c3ab59e71199f529e5,b72d5055d64b3e170fac30a9cd176e29
d6d214c5b8dc181d87df30bccd0b352f,a59bf65a5cd79be0bf2bf1c81ac8174d
163ee1f85fb75cc30f4d977fbf979f99,70049512850f899cff4227b8c6b2279b
bc338f834c40ca43acddaf05657000f5,956d97a6b7168e87bf6c48280b36044b
f08f3f0b5b05aaecfcc82cec8e6eb11c,1cc08427a7fc64cf56d77f33a0017e6a
12318222c22327633de9c952fb63dd41,1b71830dc98f5c5b294e8d082520b3c9
171fbbb9506073f4a8d522fb612d0dbd,ad9aad026b408e7d56bf57e85dd47eb7
c7d3ebceb5ce538769c6eb51f5ae39bc,0debea04a91dfa661fa5e6337233bd67
d16678ba10980ce11aa06d3a45bbb88b,14c14cd874293a30bfc187f5797f3740
12627e524a89849821e1f3a4e53c8801,71aa4cdd6b13d27f1e9980a323c8b93f
5fd1e4e6cbdd91a02cc6c9f4320e6e2d,ae232f730a49a51f050170bd5c15b745
