qid,uid,label
6b9c00baa40c91747c88702cef811026,12f5aedb618f324e2d7d01c7ebdb5752,1.30769230769
74e6cfd333712ae224091d22b3ac5ac1,cd429222ce52a7f77ac995b42904c634,1.0
96ba046148fec091ea240c8903f541bf,3b3bae76957e4f5d63333e571b22b766,1.0
e86380da3679b8db18334df981e1e2a4,7ce9b0a079c740a77926b9561266a891,1.14545454545
2cdf71791fbbc0c30d927b08d1364e35,d392095be611667fca1aa74038e46a83,1.0
11548824c1f876fdcaf3ac1e81594f0e,8229e344cf30171d47e032f758b7f5dc,1.0
0ab6c241da4ccb05375ca406d3910009,4acefee69564cc5a8d2ac4d81cc30994,3.13333333333
d5957ce1685549cb60fae6af85da48bd,d9a1463e24f8bf850d22466c990ea559,1.47058823529
540e4af53e24d1706a6f8005f46abd30,a8417dc803725751c630c8109a136020,1.5
86842116f6cfeb638436cdb05dc528fd,29d49916a558909466e2400a043060db,1.17391304348
45f6ba6d6c5cd0258b1d75630a4382b9,0653b94d4a0ded181199c263857c48a9,1
148714b632b10daba308d42e9f83848a,92acd3ab2cba7c4d1ddaf797d0935cd7,1.0
2c3661b0b890656d9b09a9fe68c4eb64,71b3e2217f1c59471ee7ff17bcf37490,1.0
05db380cd61497fc25dd3f62aa6a971c,5083c95b1b6d5753e17e087223aab6f2,1.0
0f0bef4fee4a1f41cdf83eaabf823aec,9a384f6e98b07b2fbb366d3ac5961391,1.0
4094f72bc456aa4b284e67c6cf2eb1f9,788e9bb4f6a884defb8d257a7d6471bd,2.25
5e57e9bcbe111e4bf06c607bab1b8d02,bc4cecb835edf4fc5b2a3738c7291a46,1.0
319f1a0a1730e57f9a7b1bc0d32582f5,a26f099f9fcbdaa0e8e47d0dd7508a90,1.15384615385
3cf446e3acc7bb26f53a78e48ccfbc52,564b5d56fa245bd72bdfe75e44a049eb,1.0
8c71c4cacbbdd85fe80d78ffe2d3291d,193e882d879e7aeef5017c9139b79f14,1.0
07b2868c9f9a7aeb78ce6576fe98cb92,4e86bfaa0fed6e0fcc821d0684d9e329,1.0
bce6fddb86f0fbe72f0f62b5aa45a3c3,9d2d5fce1862cc173c75bb2a4a5fb7f2,1.0
684fe3ff4f606aa69ae20cd0dfbcb239,87e038aeeaed8591f8d1c8f046ddca1d,1.0
b18a7de784c075cdf7d8491552751506,26983414b6b340945278bd86659f8772,1.07272727273
94d9f8772b4cc6e541fbeaadfea1a9b3,275a14b9cc2b9b4acfd20cfe676086a9,1.6582278481
e0dac6807b7991bf46c85bca47ab8106,c5d9466c84c99945fed15c27e4135178,1.0
8cc470e1c655b5bbf6e8684509b44205,fa39758a29dc47e0d708fd77239a78b6,1.30769230769
0d7b93c204fcdef0fa0b6c14643e49a4,6854ad7079f2aa4956e59e7531b02f38,1.10810810811
f66161dffd1e7d939e7b55eb823629ad,a0705fa37fe53d5d9dd462ca04c5564f,1.0
d9c13c7fd9e1acda06049b7bcfa31314,d04b6b66fa168fdfa708ed80d669b3b8,1.0
2cf9f3229a74a1c4d06bb800743d24e9,310b56a63a3d37e8426a4891afe554af,1.0
a9717f10d12a08672df1e7ad4045b4b5,d2a7bb88b01ff970795f04552fe113ad,1.1
dbc56b75cd96efe3e5ebaf4504955d34,7b92756b4a7160c71567f580b41d3680,1.0
04c0966b1a3cccc9272d246e2d4d40ff,e2136ea7a556b5fb4bd8874c44f6d895,1.2
513bfab9b51a3e63e551d1b5705e6851,0fca14763c239869466d66367a2cb0ce,1.5
7b448e597333d514a34bee2ca3bac998,cb3040719d4427660a8c1229a48dde23,2.05660377358
4eed6aab4dd5890f2f8a30af920c626e,9e6a2da74e5ac691915046c3533e06e5,1.0
aa0f11110b8ff3b1eadb41cf2bef657a,a427fe84877f7bd7a3ebe2fc7a038f99,1.0
c6f82e7f1aba106649e9d6296134e285,4d078522eb3c9c272d5d842594bf14d1,2.93103448276
c18319ddcb344228b273e971f98ab275,0929aa68dc6cc0bca4491b0bb87e41fe,1.12903225806
1617d9c1f92a77fba410634a1c3c9868,faabf83fd6f544bcde65419206d32adc,1.0
0ef500f4f9c99d25ae455308b58f9e4c,6bba7402d4e80aa38b7a9ffcff3554e6,2.5
119e4e6c583f1cab9699ab454b8264ef,15dde745de3edf4bec084135b45a7585,1.0
0726d0f41dcc991e3a24d9c09297f516,1f27ed4546a33accbfa555b504ca36ee,1.57142857143
cdccc2364fcf6a90b68f8d4449104ad2,0177ba503a5d4bbfc3cd2b41b08971b5,1.56140350877
54e7cd9aeaf77ef08438b6d8cff065a5,72013b034938432b7c7f673b4e7cfa98,3.13333333333
6928456febe78441e4df6dfcbfabfe73,b56cb011c3f91430a5cc2f0370f35465,3.64864864865
d974405f83961c0592b905cd8f4af26b,99f5faf860d913028198cfc608aa92db,1.0
1617d9c1f92a77fba410634a1c3c9868,3cc0ce945577496c4878c65d2bcdcde4,1.0
b29587c4d8c357791f44563ab10d4a39,2f6ff7c7d540225d73c3842bd3ecc22a,1.2962962963
a6a28b8b4290d5bc4cb2e93c0ca739b8,6e402c08853d713149f28e5bdaed8e5a,1.0
03b5e9e165512be2d1074b636e5a2cf7,9e623c1b37a9ee783ee51e357098397a,1.0
b5de2accb20ad8d6041d52b71be2555d,2b78c4adb39cd18ebb8e2c386dd4873d,1.0
c42b2c1ecc0a661333562d2a73161670,f1bbf6d88d615324ae66dbc6ec5caa23,3.66666666667
b5e65c8731c09417310e2d3c9c473419,7ea64e2d8cb4f10f4d03ca7343cf2c02,1.66666666667
b5e65c8731c09417310e2d3c9c473419,58111ed542bd3ec55038f57204c8bffb,1.0
1a8d5bc46faba6483009db74a66a888c,22c86c801c435582eb733702f8ddf79d,1.08333333333
fb1802de616a28e810711f001f78a88c,51385a18c5e7c711a953eee65c31f600,1.0
ec4044876556feb6340a19732ad580d5,2c13f69f0bfb56ca98d2c47b89a712de,1.07407407407
05fd902913e01c404348468aa884bfd0,e2d204ebb7f33b37c631b40f7e0ace72,1.0
eab868cc0a6f346039abe08b4479c669,8038861668c813461d79dd92f894140c,2.33333333333
768022a60b263c6943b2b8aae6cbe53f,a744300beaee89673fb147c620e22547,1.0
4f377ee75ae5420518d04172531cfda1,5b50ef76c49612b3265cf8f313da8259,1.0
84375a38d7676e5fa218245703ddb616,afce33035d2d5a0abafb48e2a5314352,1.73684210526
2b2f2d90fb405a197fe055f2379e8b3c,eef02e7ae588c1ceea99add8031c83ef,1.0
a39c1bccd57bbdea4a56c91a6144b7db,311246fa80ac2fc2dc8881a694e9436f,1.0
631eaf6c2201f4b1abd58073ca4a5397,5419acb1feb6c217e9124d08f2c29020,1.0
ec061e7c251d204159107ae2ebe850df,6f2645a07e0cb5a71be55d8d0aca535f,1.33333333333
7a662bc760469f12b0b91a18d2d6135a,22426ba22a4456aa7511fd47abd7b2eb,1.2
690f4c3a9d19d6ff64565edfd72d0f83,c87d79b07b5d1cfc15e9247ed31f4fca,1.0
579506709c23cc0da949b89162117045,4258e8bf4ae02d79700c0b6286ef7876,1.0
3d621793039bc74e103e9bff6f79a703,bf99761d48d79909be9d671547e71538,1.0
b675311ce9227e3c00d67ba8ffec53ea,3487d714aa87efc9c7cbd41a9b6ae9d1,3.36363636364
fc0f1cf754b64d0120ab17766206a84e,a294763774d920234bb5fe93c2437392,1.41176470588
78d1fe3491b71ab01738e40b505b23b7,41569acbceeed204a46f9698a1417673,1.0
c4ec816a6a973ddfa62d09806600daae,bf284fb08d64b9047b5618b62c4e6ada,1.16
21b16a7453d1f3f589add6fa56fdfb29,00eb13633d1fde58d4bb3c2dbd80098f,1.0
5409070796336b23223b0fdf17afc440,a26a73db15897efe06731c8ec2f4b445,1.57142857143
543659ec931932fd48a5280ade01f8e2,dbd780fcb222d51a91f1802f60953728,1.0
5d0207514edeeb76e2ac5dd949a0e085,165225f4c1539f3a39f05c4f4fe5a48b,1.0
c18319ddcb344228b273e971f98ab275,c0d8f2e4cd09dd5bf193d5b9a20baf23,1.0
08d227076010b6be0565d0315cbfb1cc,cf63cfbeb1fc050124c91b2789063a90,1.0
ae642878535009f492eca1ee8bc32f53,9e87dad6281cccb458164d25cde74f40,1.0
5a07bf23bef23fbcbac6c52db020ebef,935c9445b3b309030e45b3219c26e14a,1.93617021277
0c22c108e4d559a713812994a32ad9cc,7437d7a2046def823cef2e5b70441bc3,1.0
f122caf748d081c97267a5c8d9a205cd,abc13c26c490b9180c656e982618e9f2,1.0
a3159c243c3af51abd654cc28e21faaa,0929aa68dc6cc0bca4491b0bb87e41fe,1.12903225806
53aa75e4d833ff00b792c3c6fa4b0034,9dc725879f01164d62e67926a735ba1e,1.0
d55224acf3fac1c2820c74cd8b933328,159ce184862746f095388afe258f4493,2.53846153846
cd458c537f90bec59531050961f6d4d4,67cb30a1b54f1b21ee422fc62c21ada2,1.0
3886c23d528682fb4b84daea3672f2a0,ed6f9cabdfac724952807a56c8d9ff61,2.93548387097
f13a8ee82af5773f7fff7f5ed6f3d0a7,173831125c0ba7b3cb6b62d47a43d12d,1.0
a62b88f2f90810f4c24e62305da95259,b39b2c80121b85c436c17378627837d0,2.76470588235
9e1ae6a119f10e6fab0ad05bab975079,4d2e1f6cb4dd5482dc6e376ba09cac0c,2.125
82d2a4de93f862107503ebf9167549e9,f2a1a0e594db704559d499492a0f005a,1.97777777778
956d97a6b7168e87bf6c48280b36044b,1ed830ae3d771cc56db019785a23667b,1.0
c8ac2b7db4ee0cfa1181f73a406b3d84,a0705fa37fe53d5d9dd462ca04c5564f,1.0
89c13a14e27fe5759270fdfd83b551a5,9b11f247274535eddb36a712ab127c92,1.0
daa873c8a4e6a1dc191493eeb7fbb4fd,115f899fb0a77e5e67f096604838f7b8,1.5
c1d79e1652806d399ac2ff806efb4ebe,4b35ef6b665acb808283de939868f6c2,5.0
b9aa254fd9aa90ccb0e2df1f7ce2138b,ead8b773f2a3b6c7bd8abb6ce7baa4f1,1.0
8cc470e1c655b5bbf6e8684509b44205,7c755ca8661bf57fa6f156429a5530c0,1.0
ccd01321cd83ed5f2f8f3e2eafa76a86,e5fce8aa78952878463010af85c3d941,1.0
3081889f485372a3342ca6a21d2d4aa2,f1052fbcd9b310045a75b5922b8028bb,1.0
777aa928c42bafd8b45d9cab982ac02f,91ded555381b037b74c0aa607417400c,1.22222222222
c9a3f165d77ab90a4f7c9d9499e0b64a,9119c89f93627d51bc9811c6e34be9b9,2.06666666667
8ab9b6affd153e983c73c972425447d5,af6363b0769b67a8b9dc146ad4ea923f,1.9014084507
5c52f8fd47cb9cc3ae13e487f122ba14,0696df7e9f4d14356c3bdfec706381d3,1.0
f57e17a728a0bfe09efb73637d5c236e,6df8a04be58eabe602bec3ca1caa08a2,1.0
3c41a767c2634c4fcaa6ff46f7d96ba7,93899af0fcc604ddef283b042f8d24f3,1.0
a3159c243c3af51abd654cc28e21faaa,3e94ad3d406be0e3e6668ddeeb86d760,1.0
818cad5c91830224852ea66562c30de3,e19ef105b809a85df485e4b3f4c3f826,1.0
e2598094ec302b803d0cabcca51892a3,3bb1e2d09340d111a1b0ce31080ae022,1.0
6b4d3e6a231026a169e38a6e43eb7729,2dbedfc2723d9a2a92e733e0afed8199,1.0
db1dc2958225896f9b6f0cfde0c8c7dd,b78e982fdc1910c30da805201836d057,2.64705882353
c31ef2faf3a00962aa0ff18d2a5be459,718bf6d138499c865632a67ec0bb7c73,1.0
5e6af07413490bbde0ccaacd2a68b9e1,586dfd7909673d65a8f641f5c9203d44,4.82608695652
2344a9747f49f665ac7216ed9a1ff0c9,f35db006a6bc4381dc688602b31d7568,1.0
39ddb10ab0dc89f16e3475bcbb32e0a9,f97da1350799738a216e1c5380cb2a28,1.0
d7ac9a0cc09db7ab05f208f8244ce256,025d1096fc88a2f312f4b7515b041067,1.11940298507
11548824c1f876fdcaf3ac1e81594f0e,0af4c89db082b8226ff6ddee8cf99813,1.16326530612
48afa6e6976d3e7ae9c067fefacfe25a,1d8532c04a5ed26d3b8542632acef50d,1.0
a304bcb5b1f774a406fe27195efa446b,3ba872a2a31e9f2aa7df378d7dd5ce2a,5.0
14293b550389354920ddbdfc6f81bbda,b3ee427e5be89b15c590d9f8415398ce,1.0
cd0dea9493d0f0674a44e5cc4ceccafe,e9fa30b0153608ee40cea9b6fe721c5b,4.0
445a4050143a1ab9464c47c124c2184d,b2f40b5a66b104fc90df45810c4fd7fc,1.21052631579
c9fa1ba1da7355e33f6ad4fad963e0d9,687f90f71cb037442d0c3d283c0e0f22,2.33333333333
1414becd09ac3c7e1a0b1782619337f5,8bb5caa786e2b2053ede4ed9ba6ea9d0,1
4bee3fa90e71877ea7939cd6c0975368,9a0572ce7e866c6288a5f76f94b37fb3,1.0
a5eb9f0f9727da58bdf5b7689e8cc81a,320f5dd290292c8d3402748537e38976,1.0
33d7f82eb8eb5b02aba9fc1541e1c71c,b007d94adc9420cf939307b4bce49e76,1.0
9e9ad90a4b07a5a406ef9344fcda2931,e2d204ebb7f33b37c631b40f7e0ace72,1.0
f11a55c6862edfe8ab884a14c9db5f71,8f094675aa94533d5c843b34aa7eea9e,1.0
8c6a829e4133142ada524bf515a9f24b,80c20dc3f5a6f9fd04ecda0ec498cedc,2.41935483871
6d6a81de6ec06a2a61a1a7494c338426,38012375955da5f4b013905f1b1d4e56,1.66666666667
b5754bc9bb8a0207b04103970516a882,6f2645a07e0cb5a71be55d8d0aca535f,1.33333333333
41b700ca858874b908989795eb1b10cd,791be8b8db963758f6983b4726c020bb,1.0
7ba854166d787e7aab00a8a99eb7b3aa,948c647d792b1d05d4266811ea108cc5,3.13333333333
dffedfa38909c37b877359cfd8eb1fad,3c13f0344eefb7b141632d47a0a77444,1.0
537c3f4b28abc1c29f81cee1eec06095,5292cfa6f747050f916dacd9280fd276,1.0
743437c33eababb513ca07ae59b081fc,7fb929e7176c9b1d7e4de31cb9902d90,1.66666666667
6678ab704c54bda9e8dbce9dd25e6b08,ae0cb889011ae8b59d0b88943606c401,1.0
3be8f22ff931371489dae5d7145ef22f,4141abab87052ac4d10d3475b5c94995,1.0
6a21d1ca1ca7be2dc9ea4e4b0537198e,88e87d325f8f1a8c242e7730db98aacf,3.0
1195491e6ae0a885bef5d55a679c16c3,193e882d879e7aeef5017c9139b79f14,1.0
a392c8638193dce716bf81cc4af52ab5,0266e99013c2b8a7fc2139bd1b45cbfe,1.0
ec74ca2605bc3d1bc82f4627673d9962,89a9f49b6a65bc802e2785825ab38844,1.0
4aa0902be70c4a6a333c8dea5bc2aa6d,bba3b0f848babea027ca9f604fa438c4,1.0
d63dfb98a7604e8e8566aa83becc5e7e,239733ac1cea7d88ec5bd1e9833f71e3,1.0
933d876a007a8011e483fd7edbaff13e,11b6fffda5cd82504cbdf525ca934221,2.3125
7ee1a5449a4a31dfaad2770d49bb033b,bf97eee7f3aa98b2a0c4b1a733b1caf7,1.0
8507a172fa72507a026e7ec1e927cc19,f1f9bbcc1b5ce7a541eb1fc57b3058f7,1.57142857143
1d75ef2319f9d48d9216d9c8a9ab1889,2e48e1fe14ef32b8fd47addf5e3b5b53,1.0
33184f5bc401964d4cd118c1b3ea0b0e,72a8d37f8e059db9d3d43df006cabbdb,1.0
e531b54b88a79fb53f8f95f1ede21a4e,f158146815db487e1802f51adb67e04d,1.0
884fcb8a92a732687b9e0b8829ed37e7,5f5cb87f7318309d9dbe8c787da578df,1.21052631579
764a923e0260371f7f72897a69d6ddff,a65439b78de296e6bad29ebd49d984b8,1.0
25d769e0ee4a62e21950f36dc1bedf6f,b56cb011c3f91430a5cc2f0370f35465,3.64864864865
28770f4b1ca82ae3ed16f7f295b8eb67,a769c73e0b9b45d15d03da55bf1ba5c8,1.0
a6a28b8b4290d5bc4cb2e93c0ca739b8,321043bd1975ff54bc811d0a3bad7e97,1.0
699b78dc18e7c97aaf93cfba22130567,1be728b57b7e871ab19663e03269e003,1.0
186cce44c68f087fb1b5c557b936265d,542344d3f4e1115c3de8de190023eeb8,1.25
8d89f011242c76cdba38c4b1590df6ac,e1e81e992741156a12773a581f075c1a,1.10256410256
750ad5e73f5f241d46e6d7e8a8752250,d8f289afbc143919cb4347d9fac51d53,4.42857142857
1068df1443f327289af3ce3c99e4787e,a11f1f56f1e557408df3094b1b469385,1.0
e08e50e1075ba1cd8d7a2b42e2257871,c550bf7e4228075fa260322676fb2843,1.0
398f7053f7c0f72e21740377da9ed259,063a1934d08f31af5662929dcff5c3cc,1.0
791d42eb589a8c590c60bd2be8ad7837,17dd6ed563dce25b1730d7559454c5aa,1.0
06f21761c999643088beeb74092d96f8,e80c18de56fb3356c5f013669ee2e1ef,1.0
e5667442a21aa5b5d6122b0d1078024b,627d193642b937a8d552029df08d48d5,1.0
caf2a1c7ccc066b500fb45c792010e7d,5b70c52b0adff11e043b1eeb93afc1b5,1.72
3b62069f317dfb969a168ad3129e824f,2d0207b5c0ee56a8b822bac427f9a445,1.0
b5023eed137b4b6fbae3e1a61f83da85,304d00ca6f2bad75b2cda695aa85005f,1.0
1c12401782f4a87f84f53f6ff892b15d,7b3928eef5e23511414a371a2a12b105,2.26315789474
ff060a84e6c21c72ec4eb4191a18ad32,b6af4890f15fe0bb6c624132fe6a1cf1,3.0
aa0f11110b8ff3b1eadb41cf2bef657a,21465bf76cd99dff21fdfd60519b7868,3.84210526316
3e02df792e8525a7e7570e2adae452ce,901cb0325069bdd16eab0ea776aebb23,1.0
bd511dfd1671e1f44f629bf64b44b05c,68ae666308802d1406d171d798f67b82,1.0
7fdcddccd2b769b6fdf85e0a7ac73b99,fe339012d5c079230a630cb270787a6f,1.0
1cdb2ce660b09e8ce560ba98a3ac6ea4,fac01c39c64739448ab01ed6a51faff5,1.0
859bca8699ae66308cf1eb3732737590,564b5d56fa245bd72bdfe75e44a049eb,1.0
41af430507dd56db2c37e71ac7310dff,dffad6e6ec5dfdb81493aa522850d35a,1.09302325581
cacbe39348c6f17b85b95de462c7f80d,f91855489c60266f4e8a287fa367ed91,1.0
b06674d5f2135b4f296d25677a795f80,3d6cbda0281c20328b32c8c8c8358b5b,1.0
6d4012c3437b0a209b41f312f88f74ce,0cce1daf0d32fea09e3fa1c87e5128bb,1.33333333333
6ae3c5e9a2d06a21a51390f6a88b90bb,4874f21670c17507cae18a032774d31f,5.0
b2e903157de18ca498ff3a6c4dfe4d68,b4b8e33dabd2f1ee2b82ae43a43b9e8a,1.0
1a1114cf85ee475924197ab530f764fb,c928287a2cd214ae364850c3c96c332c,1.0
3909c0767ce6a7b4efe8f98634674be6,b1d920450374c16bc932f2cb1456dd1b,1.54545454545
3f036fd83da68b915c8a1d57881f2e69,2a5808fb14b53e9c6bd17c1f0fe22cd8,1.0
c11c1bf4de65af28a22980602ebd1864,00eb1405cbead9a0f9c2472a8525585f,1.0
fb1802de616a28e810711f001f78a88c,e552ba9157f320561c9b3a9a02a0986d,1.27118644068
b5b61167ec8007dc4d76496b3a304aff,3f2d5dd6b949ce1e8a5c71449dcc2bf6,1.0
fb72420a9665581c91cc0f511a7cca13,92017871eec7691c8544843b5b44e026,4.5
99770bbfffa7f28958ee1726e4840093,a26f099f9fcbdaa0e8e47d0dd7508a90,1.15384615385
ddecb3122a297fe4c31fb2146e44e2ec,08758137b552d04775245c5347b455d7,3.13953488372
74c2500538153c48aeab85d2f4310a0c,9f4725055f98a94bbb9339f515d079c1,1.0
e531b54b88a79fb53f8f95f1ede21a4e,5c4f99f35b8a5e1e793ab8b06706b5db,1.0
651e2cd08463f6e8a891b2a0293eabac,54b2af0f6333ed3af0ed92215fbf5c44,1.0
f4c9e1007b1016a2296e7a77cd30bbbd,fcf71c31eb30ec574668b573784bb0e0,1.10810810811
b4d37eb9007012aad360103698ea7c6c,af960aa90d9bd310a56e6abc439a63a7,1.0
f0ec8b3071bb47fd7ca786c7fa447031,b0a510c5b7d7d9351a4185c1ea99f979,1.0
299d4b78b1b02f443890f1c636098405,ea2f0cec6952c0ba1d21b767aee5d99b,2.14285714286
5bd4c1ab25a1418fb05262b96691e149,270cc94e6bc5210486535131ee13db39,1.0
7e7406a45e6c025870225a3d8debb069,a0d76753e185d80fe05c37362248bf35,1.0
12317e23350ac10376d6ecfef00b120f,418edad99875def77127fc12c321b2fb,1
60eff6658efc993d8976dc1ee40c2a8b,1c720d87a753c14e5665c5418670d189,1.0
adae67d1094aa5c4b18e3bcf42dbbe4b,fa74c5255d8a839559cb0c4a20449885,1.0
12ff376b69ba306280d7b1fc62b94edc,add5b10e06a21a28d7ee48542804decd,1.0
6a3fa50588ca699fb927f2dd7cedad7e,7e128d8cfd9d7c0fb25aa77352fb8848,1.5
582adfdcec86f507b826a8a6140b878d,e9c92da64fae9a5dc2fc5b9777127d69,1
768022a60b263c6943b2b8aae6cbe53f,775aa8ea31decab473bff7c0fa4b9667,1.36363636364
c596e5c91eebe4aeef6620c94cee0d22,db871d001b25304c291514344aab6fe1,1.0
eed617633375c7aa7c54ce63fe2cbc7b,48b55990e68ce6eccdf384038326b8dc,1.0
a13827766e4eb8370eeeb8de990419b7,e2d86b4f8d0714c5a30a5a61c2499a4f,1.48484848485
60c67505a74d9b96fa6a12647e45ba38,2c3e991133a905786491c396d78b0725,1.36363636364
0f929b143d6c670874ae558f21f49bad,cf5bc820097d8f9f9e120532a81c1704,1.28985507246
74c2500538153c48aeab85d2f4310a0c,138563f78409a21a0b35dea17cdd5e72,1.0
baed31eda8ab17de468fea96775ef9db,2b58ff0f728d2e38d5e2f9f6b4599c82,1.0
29609f60e14ffd93d73ebff8e8211896,6e4c890740b74d7fd12f6c624be2f7b5,1.2
8844e6858f1cb6a1cdececc6eb6ef32d,0f114c44ffb2a0f4daf3619bc3431ca0,1.63636363636
9d86517a6124c1ff790d90c22f1f27a1,d3b03e23f6255cef4030a244af610dcd,5.0
aef7256ebb87d1d5de6ef74352ac1c15,d0292312f12c0d5905fe9f2160ca18a0,1.34782608696
db016d7cf2b84efb1ed2de27b0ff3751,434aaf8fa5eab6752053aab72ed35526,1.0
99770bbfffa7f28958ee1726e4840093,7b3928eef5e23511414a371a2a12b105,2.26315789474
061230a6fad5c3d17dbae5bbe902de01,c3466a5655c8c96e1613af33242896ef,2.2
1a8d5bc46faba6483009db74a66a888c,379481907b4b8f6b691146a61ddd39e8,1.0
bb2524f631da0cde61e2ae190ff672b8,23264f6154926c1db59e0fe6823b588e,1.0
9ef1094d4b83bb9e5cbc6b9f1612ab86,519503de429f516b779fc40e3c4f22b3,1.0
e1f6a5b758c3177f111c5e27070e8cc2,bac5a30faeb978530316f9ea5bb2eb25,1.19047619048
829cb93497fda8a649263a1cf1424f21,5848643138f940c6f51953ce41b4f519,1.38095238095
c667f46a75dc1773db627442fcc0e5af,bff096a68727e35e8c554dfdf2781b22,1.0
3f036fd83da68b915c8a1d57881f2e69,95bb77709c8e960bb7a99682d8f46923,1.13333333333
adef6128d21f6dbe5e7471fdb59991e1,2f6ff7c7d540225d73c3842bd3ecc22a,1.2962962963
51f87230b588bde394167c5f5189570b,85533b2d75a0f12131c79b203dbb706e,1.8
557bff40945654d4140129b80edf372a,acf0cea549f36548953784733349f732,1.0
0bd3813426b7a7bf2ff25ecfda42f94f,36ca9b0ee2dc1cda37f151e04fec7e95,1.0
e2598094ec302b803d0cabcca51892a3,5a207cff37980a03c75282cc8394373e,1.0
3cf21e464087d43c22a4cf5c49b4f189,97a3c6c155f0cff702c188c62ef8c046,1.47058823529
90bb6a401e0c99dd75c6832b86630138,2ea5fe1a0b0beee5282d08628bdd2ed4,1.0
a53a506400e0e39cd6c7e1c4883d6234,23fbbc8f83fd2697328776af7199156a,1.0
05af99b108213ef9e6c44a67aea268a0,0e192659a95183b7424efe752ba31782,1.0
4f7068f0641ae6295d5b6fd28aeaf801,caf89cacd079e1466ebc713cdacf7325,1.72727272727
00b93c2fec18d97ab2be72a33bcdddaf,df0b0bacc7022ba61e7d41d4b275dc46,1.0
8cc470e1c655b5bbf6e8684509b44205,50d052c6e102391600002703f5e5c225,1.0
8304fb2d94318d4768acf96acc707489,753b4a669344c0b04376b51b0d6f68b1,1.28571428571
64a9565b64f35e54f210015077d946b9,0fca14763c239869466d66367a2cb0ce,1.5
65f46f4d92973f618c5688f77ef07ff8,476068a10600dbc7794560b7e0155183,2.23076923077
a3159c243c3af51abd654cc28e21faaa,9638e97d3360a18997ea67d9755f9652,1.0
7430bba6e073c0e88daedc73f62ec97d,02bb114173187f7dab63f5c8be4e1482,1.0
73ef5fc9d2738f7547894c28afded88b,6dc758c4db468b54c69002a531f9d749,1.56
ec908f9464f9a336b533e1b81ae0b27f,0b7b4d725065d6ff382d59a6e4f1ef1b,1.0
1b22dec43aa86ea750e9f66782288ce8,ee4713ef4b081cbdbc6ab1482ff844ee,1.0
c0401aa5ca06a869abc3ffb23c4a8418,f9965046c2f993918911a4dbf5e50bdc,1.0
d43c2078d0b2e84eb3ddd200a0c19917,6e4c890740b74d7fd12f6c624be2f7b5,1.2
d0bc8045f78bf840763269f8bd2fea26,fac1f64932da17848513b4588b634eb7,3.0350877193
8cc470e1c655b5bbf6e8684509b44205,5d35edb95d1d83c9c4d10281fac0a26f,1.0
51f4b0fdfa7d0f958daf495eb6786b5d,a3506cd0e91c4bf25669352668053636,1.0
59833fd947dd5563cce6caf7c01eb117,a3ec23507a7d45070ab88390d9295d9e,1.0
ce26d8a5ec55147afb19d29c22f6fc96,2156cba5239c48ed0517bf5962294efa,1.06060606061
54a97544ce6e686a392de7a13056e0e4,fac1f64932da17848513b4588b634eb7,3.0350877193
1de12aab3a3e9ac2e6d56ff0a4b03003,7f0d740929d8114773ca40e483329ad1,1.0
b0479d9c694aa7ea68e932c75abb68e6,4eb44eb767295cde88dd99b19ffc69c6,1.0
c9a3149d0d5c7787ff7c183b00f6b1d9,8322b8df91b8d3d2d84e76abbf751d06,1.0
bcb1734b479f49250cabdea0c7c009ad,885272e25d62400dd07a35b0fc1d9536,3.10909090909
6928456febe78441e4df6dfcbfabfe73,ad1e72f2829634339f33e15c4cc52a7d,1.32432432432
efec118df2dc78d98ec8776b37d66ac1,27637eb2787c8b543dc41b0a382188f8,1.08888888889
7430bba6e073c0e88daedc73f62ec97d,6a99dab1a7f8ba9cdd60e9021a1bd5bb,1.0
af5562a019f4783956260c1d0ba32bc2,d377f5217076eeae2612e8caa8b64b41,1.0
755565236a8be0996dfa454c91e8e4f4,62e774e94f98aba797892a1125c267fb,1.0
0f796662faea8e50af08e5512a9065fa,ea62149bda3a48e4a50266f445b33bb8,1.0
e57207d0eb4bb06b1eea2bc0614c0533,26b5738ff6becbe701ba3ad6b4b99e7a,4.73333333333
3f3207eb76cbaf0e235d5ce8ac9bf386,2cee8aec0c07146b6abbe06ced4005fb,1.0
a6d75c045e7372327c87d6e53a766103,fb426e4a0c6dfaa979409a76f70e484e,1.0
15bbf7313984508478c0af9dd412eecc,6cbce4b601d50846425a251c55e6eb37,1.0
6d2d388ded9499e7c82896f9754a5f4b,1cfa7ec23e67b00127be8205c6b2859b,1.14814814815
a791277cc4a43f6834475a03c4b82287,49db3df4141eaeea47962fbeab596e08,1.0
ae51d0ec13604a6d9c71d32b0985aee6,ced5bc261164c5990392af2c01239d4d,1.0
cebc3350031414e49e751d760ed6c602,0aa26afcbf149c75cb10cf1be949918f,1.0
88d3b02f63f6d524a9014ddeb9be6389,6d876aa5d7f7d489fd9fe0706c528801,1.43076923077
9a6fd7f41cf19d67ac83da467ce2458a,02d8338cacc94c976e200d9864d6eae7,1.31578947368
899574cad9ea13cdc6274bab448e343c,af0e7303e79096b6fb3bbbb947983209,3.0
7107d0a411b4ac12d738f69fff95aa15,8ab4e4dfe454d2dacb198b97347d5268,1.57142857143
52551116ff4504a8797d35a11a234901,d7491c747b429489e3c64c15d88ebe58,1.0
5603b5fcf3ae1469e552cc06fcad07c7,bf92ca6d03b76fea867fce2d6de4adbe,1.0
