qid,uid,label
a28cbde2bc35cd3a508d5bfb1bfebe4b,88026f98256c9b76e2e809610c71b5d5,1.0
2edb19def1b793f60a13e235f1502a61,04fce268672161c9f0d890881232fc2f,1.0
2b2f2d90fb405a197fe055f2379e8b3c,396706231dc5de428925a38b4da496c0,1.75
821260d7fe64c2776c4b9161f4b37b62,5c73b491dfeeab76fd1fa7fcb8a31ec1,2.07317073171
0d3b1d65aec8dcf2f011ba8064001f45,f27e620777aa3ee00b18d3677adb717a,1.0
a11a846ac27226af0a5c7c879181004c,5089e3f5537d6cd1d7aad6305cfc02d8,1.0
1ed0eb70a2ed7260c5dc3c7fb6f00889,32201de9b5eb9993b18a85a14115af7d,1.82352941176
05f54695f06bebd87a7e5bfdeb7f78d4,8952c6f73a8279595b38491d89277f8c,1.44444444444
d5dc469f41472aff2bc1cade21a969a1,2c13586b22c6acbbc7e2a66b92629660,2.76470588235
39b1a1378c26f578df075d4a2dc3bf7d,e48dc7d1d7e50c1188dab00ac21cd0ff,1.0
5437371f434ef2ff29d64f85ce9569a7,b65d510fe277ed1028dd6c84e8d6c6bc,1.44444444444
4f377ee75ae5420518d04172531cfda1,389d1241e61c02a0ed6faffe104913d0,1.0
2e1eba23f8db157cf3daa76f8f441d27,f5b726dabf8ab79bd52cfa62cbbebdbf,1.0
9255ebde1cfffa535cfea1e98caf3f27,49356bc2dda24492034984798a49e4be,2.11111111111
3108e76e7846757ea2247138d10c5e1a,ca1373b122ad643c8b1c1056e80a98b2,1.0
eeb6a586d02d74a6e81a4dca3f3b760f,c825de63ccbd4d7742b541df47481926,1.0
4b726652c0887a98d58552a030026c71,8d7d461f602150520fc2e15b598b1fd9,1.0
b06674d5f2135b4f296d25677a795f80,d38e52a8ae391f7bad80adc01904778c,1.0
6b661e0e358a56c6c8fa0b0d97f66294,2e7d3183ca6c6e72d588e2e973d67a8d,1.47619047619
40ef60845689ba4cc3f67aaea9857db5,e7348356583e8d4cde630bd2f6f94a3e,1.0
ff060a84e6c21c72ec4eb4191a18ad32,badaf2dc3b3d574330c16ed701ca203a,2.6
8f780ab5deed1a7a7a5650a0e621a4e3,1e86d9e7b0e56345b60c4e19def5197a,1.0
b269f1ebf4b1a7df1bf32f45b0ceb331,e521bcddfe002c4e7b77f13a6f7f9e0f,1.0
33bfccab9263fd927a06c2dd1e07484c,8b5187e7a629586bf907ade4ab5ab691,1
f66bf349798980e234753f24dc93cdfb,25b02f371a7abd12de39739e09206c46,1
47e95f10aecbe09dba78e5a03a83d60f,719b4568d9eeb6051b573677687e2b4d,1.0
16b40a8833542c083fcfa63ea2935171,5395f456ff7ad6634c5cef658414a39d,1.0
ca3f025bb7d8aa4bdd1fa63eb95f8b7f,e9e019d21f8be90ea124e6c6ccd9d42f,1.0
c181c60fca4f4a3ccde9fc53312cb42b,057edf8ffbed776f1f8118d03c427e08,1.43243243243
ce26d8a5ec55147afb19d29c22f6fc96,28bb41decbf574b3303c74ea9a6cd52b,1.15094339623
f5e7c4428533b09bbb9e264b197c9b64,f76db61ff8dfa9556e51f08b82882954,1.0
1a9ac91f714f0090939d03ac3a62a1a9,b19d24882f2f84a84392ff4dbea1c34d,1.0
9e1ae6a119f10e6fab0ad05bab975079,e2e7efc8c74912b12e0df53b9ac0fff4,1.47368421053
e96930f96e9b1caa3108b54a904a8063,0b19dfae13528c92c53593b65f379330,1.66666666667
4d9db95723f9b297b8b115492a9c7e48,91971b87aaf4eabc032f4c5c8dc4bbb9,1.21052631579
25e23087b7943750cad7ab08d82ac1ba,eee93a17841c6c1a2d8dc63ff09b2220,1.92307692308
69fd7fdc7c0a706dbbcff0c96fe1b261,3f89647052aef66016bc6726f6079236,1.0
4d0a11b80cc00089bd6d3515232d909f,9c54e0eec583c2ce2bc653a6a53b77a0,1.59259259259
f4e0f4738b3b04d2995bd506cd5099bd,4e3311669a0570392e3c3e826757029f,1.0
4f4e5cfa830ba904f4de81fe61e821d9,50eb288b2f47fbbd3865f4a88b2317d9,2.74647887324
6d0a28f109e0b98a4784ba81da8880a2,91ded555381b037b74c0aa607417400c,1.25
fdccd6be096cbea8b0ab1469b770d6b8,57037d64df069c812e1b0360e95a0eb1,1.0
64609d6f432097b27d4da519c504bb97,c30f7a16a0934edd97e42a8ef56da731,1.0
40a0fc31de962027b1e726d2807226e7,f2ddefe1d16c5b4f28dea8a3e88b174e,2.33333333333
4462dcd2a36977b42981ac22436b2f06,28d3caa6d74a99ab199d39f2ccc0f771,1.0
f78906d7f1c37ce5082bee9564a7819d,9cb91948d9814bf722af7264243e540d,1.0
3d79caed02245bd24c4d9f13c3f982f0,3b1ce0dad9be52c80ec12eb62731c085,1.34782608696
6928456febe78441e4df6dfcbfabfe73,4bc22982f677e407d97a11d505af65e5,1.46511627907
8304fb2d94318d4768acf96acc707489,5172f1e67436ee41b9574ac59d113eac,1.0
b5e65c8731c09417310e2d3c9c473419,ac478a4bdaf2e1af98d9821dba48c912,1.0
8f6594a8c25ede5bb983c140ad0cfb00,5df32931adbfba446529e4003e40f8e1,1.0
1a302d0a846fa34b9ea1348020ae5915,df671c12306bc34c6ece0a832303b550,1.0
aee881c18244e06d4ad36817352a090f,eb6880f228115408e121c1c445e99bc1,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,747bfa13599bc3173bcfa6fda54e43aa,1.0
1de7a84143ec9dffd656e5cf6082505e,ab5b11bd9747327aa000555d5d3c30df,2.96078431373
2d4e7b76834b34dca319ce20c89b1b06,05f58c085e35a09a7bfc734769220014,1.0
41af430507dd56db2c37e71ac7310dff,8f44a7e7e85848cdab918df871875fc7,1
9b6364cda1a761053e998422ef65b87f,140ab8e292b0693b318c86f8ae86cbc9,2.74358974359
3c4a5e076f159e244084b466b317f1ff,94159a634c6a4b9865b2402e4d73f0b6,1.0
e06a052dd36ca27e47b009f650a5c71d,2f4c62cb7cf3bb301cf66129624390a0,1.0
afed36527a75dbec155a14861abe29d0,ee2be625a0be87ed3b7b037f92f5b98b,2.81395348837
ff060a84e6c21c72ec4eb4191a18ad32,257f837c141669ea6776258c8c130783,4.05882352941
e1a1009e93ea09bdd981029b592d89b8,3586b5d88a3f3ddbdf5457d934fad037,1.65454545455
eed617633375c7aa7c54ce63fe2cbc7b,7dffd6a43cb6ab86000749c64e8890ed,1.0
1b1f79650ccfba55d96f734fc6ce2169,d58c939d28c394a669f3fe3f079e496b,3.0
c5bfb74c0c0eacd0d55af6ed1d146a9d,e85d05b6796c351e6a83cfc85309b023,1.0
a1a0558c03aadc1dd55a345892205831,0e12df20f3b4cf0cae7ca595225c6492,1.0
18eebde134419483043c3087fbfdf572,879b8ccb617a1922fa87c2fc5b7f222c,1.66666666667
7ef4247c39abd85ac261ce4a9ce99bb2,84dfdbc7470d142b310102f1bc90bfb2,3.48275862069
651e2cd08463f6e8a891b2a0293eabac,0ff8d0c23c9e919d9cdbc839304c9ecc,1.0
d9e79e90f900e9d31d2a5c5e7c6787f3,7b799f6e2b0840d493d23b399d692ab0,1.0
022223a5536c74701d3fcee99e046c42,c25fc72941e2915d7dbcb0ee080b4970,1.0
4fc99d338dc89d418f1da2c276ec791c,50af4905658344209cf83232284a8ac4,1.0
480f8258178e78ad0399589a94edd559,7df99e7e90ff888367bdf59a98971b31,1.0
aea26c305c274361d7ab2d74ffc5954e,a418f79bb02e8a401e425c72e3ab79a4,1.61538461538
b72d5055d64b3e170fac30a9cd176e29,413a6316163aa7ce097aa5ec2e437175,1.36363636364
3f5ec638fa533cffbe419775eedec978,deb87b9731c5fc6b4324df4e7e8e6fd3,1.21052631579
c86645dad2735444d07510b40c8e691a,57baff1e6a49d5b720692a7ac28f114d,2.14285714286
74b9321762ba6ed072f63abdc49e450d,c5ec4dd977450ac1cd4239d978f496c2,1.0
e1a1009e93ea09bdd981029b592d89b8,405c2c59eb73d115b5d73d0d0cfc9c94,1.55172413793
956a14ae0dc73cb5a0075fa41c84a3c8,c9c44de567763f4edb91143bb22be4f8,1.0
1afb7036931d6a161cbd9710afc86551,11ad9ba3c2e2094475f03a79902f7056,1.0
36e9f4ed6eb718d4ff632a2587f6ad98,f841ed78f2f0941c618d88d5256692c7,1.0
4eed6aab4dd5890f2f8a30af920c626e,d16678ba10980ce11aa06d3a45bbb88b,1.0
2e77613cea4351e029a4b0374c12b4df,6ab7297afce3476ec75aa8df508397f3,5.0
2a9b741dbc2e048b0f980d710772c431,10f1b5092faa5d0e75d23d9549fc79e3,1.53333333333
ee00093321ad9a7ca59e74c624480a4c,02ee88f3784828626bbc90ac23b31f48,1.0
25d769e0ee4a62e21950f36dc1bedf6f,183eb14a7cfaee319d24eb4d80a8df82,1.0
130636ffceea67d285ee938cc6ec232a,0e0dc06fb9b6a45bdc59b51c9ba90275,5.0
b5023eed137b4b6fbae3e1a61f83da85,d6dae05d9007860f8d50dcd51c8b85e7,1.0
9bd2ef88199bc0b027215194e8d481b1,50f0097e951872358e23bb095f4085f6,2.88235294118
3f5ec638fa533cffbe419775eedec978,ae8fc927208c9a24f4d218715176fa2b,1.5
590e040a8968e6cd592bf4b3b51d284e,c6a114ec36493ae13b2701a8436e05e8,2.63636363636
a708560a1706e3b262230da8d940a509,4f85b82013d9a591ead4cc187e2ee5d6,1.0
340d8a01a0d59b5c0eebe3a0ffe4a302,6a8f43ea6338cc618457d4870929be73,1.0
858fba6e339c85758c2eef4a95db6cb6,f6827e119f5a41d35032d7391a2d3504,1.0
eea69b554a32bf706b4c0c49d823e46f,28b5fa4998eb043a7bb0f198b59be8a4,1.0
f7874b41a2e5c1a92186bccae0efb602,b7542bcdafbc27b9533ab55c06703269,1
8f6d67a5d384e4fa3e9c0eeabf7f74c7,463a30cc5b57efb013eb15cab5542826,1.53846153846
1d75ef2319f9d48d9216d9c8a9ab1889,f40190b4bf2ac6a864027d52e34ea55c,1.0
f2cf40689d6b2ae91a0d34b6e398783e,cff8068db37bc54b2871b280af61c461,3.0
f122caf748d081c97267a5c8d9a205cd,10f5f88a944fc67f2c93f945739c66cb,1.0
d1c7f8ab557b4ced20069067eedf6cc6,7f8d71fcda9b14b8e846840de35dedc5,1.05555555556
8cc470e1c655b5bbf6e8684509b44205,311246fa80ac2fc2dc8881a694e9436f,1.0
acf90148f0dc8fc047e09622f67c1424,6ca74990c52eebf69c21ac572487468b,4.28358208955
1212645a59f560767bb5fcfee553e8fa,0570009ecda71d33dd3dedd92f134033,1.0
a22f54908de48f3535154e247d60123e,03aa50f5ef71bf0b7a92cd0d6c3cd8c2,1.0
0e5326d055cdf5cbac7a41c3038ed7f0,10ced693c421312469478934120edfc7,1.55696202532
f6ba7bca6b05b299ac82459d34dc60f4,9a691778d0f7ffe3e5ad655651f14f68,1.0
15bbf7313984508478c0af9dd412eecc,4a8eae3ca83ba1e8132a474a3f39766a,1.44444444444
3c85218914ebf410a5e1fbde97c04969,49685fbcaa6b257ddf254ed6171d9552,2.74358974359
87c13af83d28eb48a91d1331658ed00a,1d31edc4a0053e1fae252c40b8a30038,1.0
399db913706285e989045e8f95c840e8,4c15d5013f45e7c8c7426bf3b29ecd2e,1.0
6928456febe78441e4df6dfcbfabfe73,d4eb2fcdd122321e5d62c832457af3bd,1.27906976744
ab8aeb6c35bfe8bbd559b5c3ddb112d3,702d78501801adc7ac525ab52b62e1e4,1.0
91335316752bc0861df18c79ccc20b66,611d2faf4458944facccdd31e778a59f,1.8
e8dad11a96c13d530e9bb81e92202dda,490bc4c6d58fb535ab7855a02c3d4671,1.64
2b95aa619aa6db6194aaf8ec9fbba8cd,f84555c645d2911e3613bd4b78b1bdf7,1.0
9f58f983417fcfbb7c4d4d6ccf4c47a3,5a6d98e7233334f6db473888350295dd,1.0
7c4741962aa3af23e916189e4176f42b,7858ec8ea7ea2a370a226a7466bb67d9,1.0
d58c078c981269e0bde52588ed9f4da3,4171e07dcd3d0d88a16aa063c90fc085,1.0
4ce9afe034f9b70543eddc9e24ea44bb,b6af5ffa0732bcfc66ca9ce0c2b9b1b8,1.0
8d81d56883f3ab9cc87efa0542fa00e9,ce51dec705e3f558d7b396e7abd3e3e3,1.0
41af430507dd56db2c37e71ac7310dff,e552ba9157f320561c9b3a9a02a0986d,1.28070175439
d9628a87b5f256c92c2ba5c46c703b52,fff47ec65b4d4284685d1dc63d20f3bc,1.42857142857
76e848a0e32aa2081fa467601ad5f706,4189769c588e163204aff973e90f11ba,1.0
8024e4752573ad2d15ac84a99cd41e03,5b78006103d44730480a17279a62a09d,1.0
832ef551cdcd8592747e1b8e58c050d3,8d2e9754d3abd3e21a4db71bc0a128db,1.0
c0d474a85bf387715ef4e8a78301cecd,887fe7211b9dc91aff543a60a20e0bc0,4.72413793103
6edfd8c08d82cb2b41ed5ad77d8acadf,2253bfdb937a41757ee3561670c9498e,1.0
2de75bf3db23a567c716c195b0bef364,5c0321b6b78eecdfcf72e6a44222fef9,1.0
39415e81b6408eb332e135c3c39f6e1a,323565643d1367523aab5aef53a77390,1.26666666667
f77b7b87a07ee2025d13631c0e12cbed,acc4f27f3ff1fb9782a42e7f6c509d2a,1.0
8bb95ae209a19631fc78670391c90502,ed38d4769a54b55cc148688d4c56273c,1.0
2f773f0cfe7a01c29e442dd02b38f947,38862a1ac9a7af1b7457b19d57c958e7,1.12903225806
7ee1a5449a4a31dfaad2770d49bb033b,62eb1ef520329e4365e18308d969e0ae,1.27586206897
2f14bfc2a791fb2951db5966eea4631f,effc287813a2020cc5a2e2cc03a69e5c,1.72727272727
ae42e5d800df778744e58c4f66c0a45c,898e07e2a19758fe624462ad2aae6fad,4.2
4f4e5cfa830ba904f4de81fe61e821d9,121f069ca9ced97c599a8f28b01b5ef1,1.66666666667
cdccc2364fcf6a90b68f8d4449104ad2,9f130c0fb3ef859c208d7f7c0531d6e9,1.0
4a8ca2560ffec1770fdb53833279e74c,bf5c7f6a11ae7d64ee051608037dbc07,1
c181348b1ee3db40681ef4e2da0c8808,cc360a9169fe174724a891e6963679a8,1.0
79adf26c32ced4e55865e2b7cad4d303,66af43fcbe581eda8b0bcd7157ed913f,1.0
a13827766e4eb8370eeeb8de990419b7,8bb9ff363750cae99bdc10bfc0893698,1.16666666667
332d3ee834591ea18edeb13e815d3f37,89f7ff96169be5580ace3da02664e67b,1.35714285714
b24f96049d943d5e856e6db06542dab1,c89d26cfbbd866543434b95b95e90496,2.33333333333
6dd3cb1333adc6ddc9118e66bde0fe7d,c5ae8a971b6e33d7e0c82726f4ca57e0,1.0
8aa682a85db0c61664a8dc52e4997c6e,6cd00cae02c87d6d7cdfcb13a214b423,2.6
5445a5f7e24c9aa458a7326fcfc1ff6e,959de09dbb768372e31aa43c041ab891,5.0
f098b373bfb82a14063104f0182a6521,f9b5962d3035d087d4adb3c6986c9e1e,3.0
656d0a934252fe3aca316960424aa770,8094ca255457740931f8b0758d37756e,1.0
cb3daa47bcdedaaa1e31794d735f65a3,3af4f83a1dc76febc356b47c459f1090,1.0
4ce9afe034f9b70543eddc9e24ea44bb,e8eff26fb08f22e8176b0f384dda0518,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,eda8245a64bd34ed0e7d31062dd9af9c,2.33333333333
863be70c7fa00ec9a856b8cd08a139ef,d61fbd52891470e877f20f401f50d03d,2.68421052632
cb3494d9a819d30c98bfb2b6f31beb25,4d0e6be164040674cf092bd862dd1fea,1.0
eab868cc0a6f346039abe08b4479c669,21674cbb45c3b93fb1ed77fbae8343fe,1.0
2290d0e9529d5bdbd222c81cdc908219,e04d6116c71a665689fe5d802c1967a6,3.0
7f09a869a919e8ca6e8213c655c7ce4f,828bdc66911a2cfa213235133485c85b,1.0
c8ac2b7db4ee0cfa1181f73a406b3d84,a486bfdf463a6cb292dfc99102bc9bee,1.0
bc4bc0bac4bad4eeb68deb0b219d5cac,4d483b26a709dd949997d599721f99a6,3.76923076923
a35c0190ef079f7a60c8dfc285cf26f1,a53d45ba34e332c746f049c2616f1135,1.47619047619
a28cbde2bc35cd3a508d5bfb1bfebe4b,f2057a2c50c2b08b731b73420a339185,1.0
a632d37a12e3f2ef15c8d6e74edbb70d,209ef43fad59419f46534675a84d070b,1.0
7e123573e95735a19da42177c7e4d8e6,0eb299bae591261fa675f54dd2d3ac16,1.92307692308
0f929b143d6c670874ae558f21f49bad,76807f5b55cbfb3b97f71fde88b5e1f6,1.0
bd511dfd1671e1f44f629bf64b44b05c,22063da7fa451e6ba7d2bc877bcad4b8,1.0
319f1a0a1730e57f9a7b1bc0d32582f5,6757de8c44fb35a555251e947de42ae0,3.29787234043
74b9321762ba6ed072f63abdc49e450d,b02a3dd6fac3c91562f77e2084d46ce0,1.57142857143
0e5326d055cdf5cbac7a41c3038ed7f0,d2a7bb88b01ff970795f04552fe113ad,1.10126582278
9e9ad90a4b07a5a406ef9344fcda2931,20ae8666896dfb5b37cc63c250be2b73,1.0
48562c25c0a9c0e634799a8fc8a74663,b4ad00f6dae47b3eeb1581ca2cc5b047,5.0
e0d46eac41f285ec113abd55cf785ecd,efea46516074c7b10d15337116118d69,1.0
41c80183f98f87504b9967c54fd8874f,d70980ddb697c82dde0ca045a74d2196,1.0
4287be2e2e8a6cae719a8d20e0378033,e1bb2c99495e063002e91831c11f9713,1.30769230769
a83cd0d9314033d1fdcd69a193946b37,92fd00520c227a11871f71db27f422f3,1.60606060606
37b54ca15234e155c69eb469be07750f,565bdedb4af86117a36c15d5c9709172,1.0
a4e5805dd40512e05515f322d50aacb6,0ac73ec81a7b863b82df58a9c7814da5,1.16
d43c2078d0b2e84eb3ddd200a0c19917,29197d7f1c773a92feca67d8ac405b2c,1.0
b88960de000fc3cd4c998a502f7645a3,90711fd537a550c87885b76bbf32d6a3,1.08333333333
26d118ae68ed1a25bf687fc8583aedcd,20396bd1ee8bda32de333e9484391d8d,1.07407407407
c1c0075239841777d5b01c40b38135d2,7c7eff6bb215052657cba931a576c2d3,1.19047619048
fb1802de616a28e810711f001f78a88c,efb481f8b7f34f9670ac83a6f921094a,1.0
9833b1f023d122d496bc75aeb97eeae6,908938e61eaa36a631b4745dad5f5e4d,1.0
cbbecd6db8a3b2ae1526939d93436974,23309b9ecc22a45317468f99988dfe93,1.0
64609d6f432097b27d4da519c504bb97,80ba71dee9d76476549c1fff6a8f0fd5,1
765f24178b4f6279c468a7b7d7e87045,2db9c0ee3de25eb1d63df716e0fb9be6,1.66666666667
6a4c8b431c337cefa0131f5959d8fd63,23e718a1db38e35dad98d8bf9abd0c03,1.0
4484b111cef5086fba022b00e2561ba1,195b9330c8ed290c00e969b17d182d7a,1.0
390fbf9d3650ccdf29b4f7fe1d225e83,f81e0e42d62f1f989e6bb4ad3d2bf6c8,1.05714285714
2a0cf109de60d800d2af24167996c691,dc5fa47b316325efaaf034e00794de76,1.0
270f8673fd7ceb0776217f473a71da8d,fa5a1b7d0fa91b22b500471b5374857f,1.0
28770f4b1ca82ae3ed16f7f295b8eb67,d2cedaa161f650640c68889bae3a378f,1.0
729b2150e8437ca1bde55348b1c88b16,fee2f937faea3ba86d6a2ce70e34b522,1.0
505fcdec10bc022093bd8aeb4c0b7ea3,c1f642446a2cf42db3a981706c261ed9,1.0
29deed3d34a8c5d30bd81e565df1c6f6,577172aefbce4a336d6ad5b5da823162,1.0
4786c497f96a99382e1b294b10c6c86f,6a093dfb52b3a4fc6398d47fa8db5e34,1.0
6928456febe78441e4df6dfcbfabfe73,46dde35985d3af2e670d610744b09819,1.0
6b9c00baa40c91747c88702cef811026,07b4aefbe6b6a51ac1da977b4dd056bc,1.38709677419
4a97fe4dca875b74da4738588b7cc504,a5861cc86cadbc0cc387e6655ef64499,1.83333333333
047e8616c731d26840781b1e88c503b9,0c25d6aa8614c95df00a850f03af11b4,1.0
a7808513970cce7383b56341eaebab5f,f951ee755b0aa58306422eb505148917,1.0
41233540883c681b45e4e6a5e69990b9,3ce771e4a0a52ef91605c9c0bd485dbf,1.0
ff47eb56552288d7e6630399f9010dad,7afacf6d4658c89e0789762db36959e8,1.0
e8c155002414a51e2ee13e4fc17bb696,aaac8aefb532ad9b249fe45f3bb900ef,1.13793103448
2b806ba04f5299f3b6ba3424550bebda,3ad59788867b80346f637340fea81b75,1.23529411765
aee881c18244e06d4ad36817352a090f,e6ca7a4494cb4b40d144a1df716b0cfc,1.14035087719
f72fb8a347421b029777f2dd53ead1df,b56cb011c3f91430a5cc2f0370f35465,3.63291139241
211feaa8ca565b34c161f1aa6050de3a,1f11b4826f8e0e6b7a2fe3c7f7e6097a,1.0
a3ba238e35944b3ddfe6ea916eae5c3d,5b1aabc0f7cafbca53f8535a932fe082,1.0
f59c0882c62d5ad5fbdf90d99cdd1911,bd89b2299d1bd80ac586c756b9b0632f,1.0
2f2f617f6a9af9d28564691ff7787f00,7486c98886ce295dd7b7b5532c2b99e7,1.0
c67fff572877a541c6113c210a8ca703,55cb18f3cb925d0d94493e3fa14231d9,1.14814814815
1ff41e1314f6f32e982922e74a7ccc66,02c99f0793d183e55182e3ae32efa2ee,1.36363636364
956d97a6b7168e87bf6c48280b36044b,c84055db6ee755c9b5d2665c37fd6a32,1.0
13049ac65b76114874490479e3cc21db,52d3daf37d9f8aff858105fee358d947,1.0
d7ac9a0cc09db7ab05f208f8244ce256,7519e901f92863e81ad404b4df3262f5,1.18604651163
e6cf4e9a7d46109c5a950bab1ed98e1a,144c8f0fe4e3e13955db22144c8046c2,1.0
c503f8ead2e68f8746f8f817f7d4b237,0e286811c569d439e3afdc57e208b6bd,1.0
b5b61167ec8007dc4d76496b3a304aff,6e4641f355d4472bb680c092c9c41acb,1.0
0f929b143d6c670874ae558f21f49bad,14ebc44f7afe5f1f24f4a1b74b48409a,1.0
d7ec76388c7f3969e07c0f8ba64ce0af,f8453b984cea9e98350f95e36d82c6f4,1.0
57382916466963271de12a31822549f7,61f8b08ca512c16e4fbbfdc3293c2224,1
9686310ebdc2eb929c0655c82b3461d8,5756bfef7fda9a89ba79e8a65712b9e6,2.0
70efa845c5effdbd5ace8f5fd5ba3f31,6f094e605d059ac8a1386d09701cb1fd,1.0
6e68eebc143b87a68075aef267fbdbf3,96590adfc748b72af59ab83902f425f5,1.0
bbfbcd2ab9910e7cc55a1592ac429edd,42f1e22c2ceb7def61e80778adf68e71,1.0
0df619973838a52b985b1dc148e81cff,af91077b24ef1d6a46fb4e6dedeeaac1,1.16216216216
95f983ca622413cbf2519c0435b9241f,6c9cc0a60dd79a779c7e1a353dfa0b62,1.57142857143
5a857a81b93e0ea2d2215401830fe4a8,d66397df46f4e33cb608c322f751d884,4.23404255319
80a476147225d43abe28674ccc93a8da,a3894d2554374271ce05d9e4c41d5f34,3.05128205128
4647c40cdc11e3e04244067ec513e072,b9e33afe14957dc7d37caf75d1267906,1.0
9232c823efc66deaec616aac189ae020,274eff9be41ee51e2daa40b8262cd115,1.0
fb1802de616a28e810711f001f78a88c,dca6a683a4bd2e3b7893490b259bccf6,1.0
84475337b5c9ae879874630efedf93ac,a38acccd8f03665476043ced0f2e55bb,1.0
0344fc2eb27add356e557740b58fd690,236d738e77297b7fdbd70a0e0d235e7e,1.0
9bd2ef88199bc0b027215194e8d481b1,6da2850ffe01f7afbf0b2d0e51042728,2.125
808817da3a251aeffe910dcc182cb854,ae3604884db9228633a4b4b316924402,1.34782608696
078bd9696830b6effd5c96286659a434,d932e7c25ee211430194017632e476b4,1.0
c35e67cd65c9fc7f5a5381cf8b699000,fee5d7c7279b01487d9b21333109227a,1.0
d2d239b61d325b015fbee8121368f4d1,5d85eacdf8be2b65d02c8074a5e09f5a,1.0
238fd8c5c8d727421ff682c05bc7189f,ad1e72f2829634339f33e15c4cc52a7d,1.26315789474
d2d239b61d325b015fbee8121368f4d1,82d7eeacfe6414b23361e6369a312356,1.0
3c24e25bad1601d73a3218f9d8c391d6,65f59bd86643a617ecdf92652f8f8ec5,1
2abcd59fcfa380aa7c25f621dc8e0f13,af246ceb021443130a487efab854e809,1.0
34cd2a39357cb5fb698736e8953e304d,cdd9dacd8757f07daed7470a0f5120b0,1.0
aff9a717523430751b817f136d63290a,d83645bb1a980d69a244a68b907265ba,1.0
b06674d5f2135b4f296d25677a795f80,1ef59778fc740824587de5a11c389c08,1.0
89c13a14e27fe5759270fdfd83b551a5,3a41f6190136894f1db283aee3740468,1.0
a337a6cf4460ff5bc5049864ced50d1a,da38d3d5cda8d9cbf908a272840f2f96,1.0
9e53485880acd341571e6d55ad32de20,e43338e2445da57a2bedab4b856868ae,1.0
b37555c6b1947f1660c56deab60ff016,7bbd385f92a016a78fda4d9b470f99d9,1.0
ede6cee119c8d93e63dd25130cf0d92e,bddb24b3edca0bbaf88de789974eec7a,1.0
ef270926b833d797f7eb1bfe7ed1ab91,e340b3f66767dab8ffb2bed3c8720f11,4.78947368421
8ef816b4a565087c3467c670a2a24ea7,7486c98886ce295dd7b7b5532c2b99e7,1.0
0e06645db631d88f6e84ff34682f1df3,b8f7c9bae5d54055a301bb7a09d7004a,1.0
b30b913e5f99583d352509ef990d4ff7,d24b545978a52c06cf6752eedf11f117,1.0
9d7e46e36e6dc46f76edaaea3b1b5596,4c15d5013f45e7c8c7426bf3b29ecd2e,1.0
dbf24b066fd60ffc92aa6641924b3695,c134d34b4c2402ed8c316c5ddd6afa27,2.81818181818
e2598094ec302b803d0cabcca51892a3,944d46237c57903fa8ef963db0ad373a,1.0
61604c7a134dbfc3187b7fdd07f4d470,5e2a8a53f4c4c0f73275f3c2b4b23385,1.0
e7fc4836f02ac744ea65c11ef3f35359,d75fe8200e3972812ef97d45c4f17082,1.0
3496b35235f78d8a8b4c0ff0c34ef53b,e272c5bd17e1589d24e2146d55865591,1.23188405797
765f24178b4f6279c468a7b7d7e87045,d32f2d5fdc942c054a6b093c4570af31,1.33333333333
70a388511a6dd3ad4b9f7b007138f8b0,bd359afef64bab6fb4d7bb3b49abfa25,1.0
f122caf748d081c97267a5c8d9a205cd,37a8812cff70a97a14598cd0363818f7,1
8ec27f3a9ee10373023f6f5396792082,40a5544277f25ef085174e3129a0fe20,1.0
aee881c18244e06d4ad36817352a090f,73adc29dc5fb515b43c5c1375805326a,1.0
c6268bee5f892de25f3d169e2ef060c1,cca0b1504a8a1cbad09db7ca0ce3fa1b,1.0
ac1da495794ed74c73fa19b1c64abbdc,f87079860390bdadd8c4d2623dc3bad6,1.0
488ad306df8fbb8ef4c7fc9e5e999ebf,3d703728a0da3a986a07f94cfa6b0be4,1.66666666667
4fb97af912c83a35473464f2df1ee724,b48ae0a2754f6a47f93a94c77d7eb44e,3.15873015873
c18319ddcb344228b273e971f98ab275,531038ac7ebef3f383940ba1708889fc,1.0
6c00d8aa4f1d7fe4430666daa00ca06c,cdd8ff14ae296b69cb33447d4cdee5aa,1.0
13f41a93f61cccce1607ac9ecc188660,e8bc6c97170f56be8e33cde38a6d0777,1.6
4462dcd2a36977b42981ac22436b2f06,33f337cad2c36573df2a03bffbfe8843,1.0
54a97544ce6e686a392de7a13056e0e4,29941679fa085c95ae8db8f22efb4d01,2.5652173913
ea207a98283e0e65208a8d367bb5ef3b,8cf37d7f0a2340f82232b43746c9e6fd,1.0
4036603e945ebff9c5ca3c112e3b9a24,92fd20a5a0c585f420e54df44d56f9c7,1.0
ddd1f005923090546835c2c0924cd8fc,37554b5e112de06a43370888a59349cc,1.32
9f58f983417fcfbb7c4d4d6ccf4c47a3,bf6b9b03d71b3e44e75bac960358e910,1.0
6c3b742ea2a389aeb3ae092a9e7ba2e1,66651fd3de8add343b732fd2ea0a8ae0,1.44444444444
1a1e4ccd981e520e86f660c1121fefe7,1d06d2a7cddd54bca280eeb2a0565521,1
26d118ae68ed1a25bf687fc8583aedcd,cf3d624076fc1e84c950c1ff14649736,1.33333333333
2b1988999a560ff70ee93719634eff96,ab8773442e3093557e301f2758e1609c,1.0
