qid,uid,label
b896c467a3458fa55dea9c95befd77cd,89579bb14153ca565abfcfe5bffa34be,1.24489795918
18eebde134419483043c3087fbfdf572,ed988e5a0d3744ee62c41edfbe5828f9,1.0
6eed7470a7ec06b1886d53f0c61e347d,a294763774d920234bb5fe93c2437392,1.4375
6cbb0af0d99870221b83c495df2e24cd,cc6f942cdb36a130fb7a639b0df5c13b,3.75
14293b550389354920ddbdfc6f81bbda,09f3c513c8c507fb70fd2a5e1c83f1fc,1.0
04c69f29fc00716eded34bb55f4f5b62,81276705e6c478bcbebba991799240c4,1.0
6928456febe78441e4df6dfcbfabfe73,66be473b91f9c18366d88217c44af9c8,1
3d2a3c8ed852e7df9cb4abd89c12c743,a97be23ad9c67be7f21bd593775596e2,1.0
9232c823efc66deaec616aac189ae020,46404e7d81f9ac606a7f3d8af3fc7ad2,1.0
a11a846ac27226af0a5c7c879181004c,320300a5c871047d7495a89a5d386620,2.71428571429
04bfc22140bd5c754cda659859109cba,5b656f872d71f934aeb2edf4f735f740,1.07142857143
684fe3ff4f606aa69ae20cd0dfbcb239,531038ac7ebef3f383940ba1708889fc,1.0
eb359a96b6ba50f5b773dd97d9ea7f33,4f5599a9c04e895acad0881559f9bdb5,2.42857142857
e21d03e0dd68c808fafb4dad2140a785,41e74bf36c31f40922c040ec5c2ee170,1.57142857143
a3159c243c3af51abd654cc28e21faaa,f3d24c1ab4f18ac5150166450ace8a48,3.4578313253
ec908f9464f9a336b533e1b81ae0b27f,6a99a4fef4832cf97f294ae1d615b118,1.0
98e6d22381d2bc297a797a32b0138eb7,f7c876cb00db9708bc617887e0b3d927,1.875
1c9249bc14c13d0158e825c25121ce02,891ba61c9c63b398550fce9fedbe4bfb,2.61403508772
997e48150cb12652e69fce55014b087f,ef34c8ba56a3c4ce1a255890d4bb16f1,1.0
9693d0bb6d265c3e5a6e3591b675e990,c5c6a61749097bc126484653c8dc5d30,1.69565217391
7dc223621b4481dfe594cc9d1c597149,a74f9c1c7f5bd76e1037b92054ef0f2b,2.64705882353
5c52f8fd47cb9cc3ae13e487f122ba14,e4603b937ebab49c6ccd19fe40d14b1d,1.0
a13827766e4eb8370eeeb8de990419b7,23e01596073db1ed4f4adc76b78267da,1.84848484848
75936c4909c84b1bdc63980057ffb878,c0899b35066d30d0b76873041707b5f9,1.0
8348802e724a93dfb08f89e8f63cee95,fee5d7c7279b01487d9b21333109227a,1.0
a49bfd468b9fad0c59903bd93abf4338,be116076f631c2de57ad9de624512075,1.0
16c0f3ddb7eef276b5121ade3eee32a3,76a02658b666e8a277ebfb62f8037044,1.57971014493
9ca313d8c1d9e65f3ae5fc640fc09a17,c4bb68ac9847dc180dc98d2a00f06e04,1.0
ed6fb6c93bf430224f1b719cc3c0ff5c,4f5f4ea2d0431f5a8af9ca976df2c465,1.0
ab137e7bd13c10ef6e39f749f884a7c1,7f60449459328d1507d8a32ee38cefed,1.0
2a256ab28eed7ec9e448ccbce973c689,f11c4d18d1c4be996e4f2f45acb5aec1,3.0
9406bdbc9fd30891099eef67dca09e5a,5b1f838ff557bfd927d9b7751d4fcb48,1.0
70049512850f899cff4227b8c6b2279b,f9cf45a766f453d1799c927c848ccbab,1.0
e662d6b9a4644c0d24a156b42bc80940,ad6b7307e616fe6e17dac11d83ef433c,1.53333333333
14293b550389354920ddbdfc6f81bbda,a311e1533d09d23366eea7e3b49338b4,1.0
9f10fa204badcf8ae13e3f340705f56a,50eb288b2f47fbbd3865f4a88b2317d9,2.6
3310c0185351d6da012b81859e2c3947,9a691778d0f7ffe3e5ad655651f14f68,1.0
c5bfb74c0c0eacd0d55af6ed1d146a9d,3252c58653bfdc5466ccee30c4412f48,1.0
a4577bcd28814067e9e96a58b732d59e,b780fe7b8cce653fc086916108341cb0,3.79245283019
54aa2c8bec4191725a416e26b5219b23,c15ce3e6bca37f1d746c583c3e9cceb7,1.0
c4ea7890323733160a8ac10572a7e82b,f2e45378f8e470444b9b2d7b68ebf07a,1.12121212121
e831fedbbb2c3f57e24cd62e86070ea2,275a14b9cc2b9b4acfd20cfe676086a9,1.74074074074
4845362dee02a122c992d93c71dc2e17,6aa8b51c679d07836f84b945f19e8617,1.0
522d05141cf3b807e17c3095acf48198,1d05d7f311fdd2a091ca4fa52d5b7b14,1.0
86529f944f4e6ad5977290a4b5a99876,cfdb927cee2f07c246dbb590b21f57a9,1.0
73484f083468523e11df7d68df512210,440481b8bc6b755bcd1db5bf05b34ba3,1.0
d45a509d774b5b34043e9ca715a34323,fb56219543f524f3abb29e156dbfe8ee,1.0
b4bb155aa6d731a6c65939b1e430777d,c85fcbf60aaddb313741df6c73c39f24,1.0
39c45e358edfc3dd463816798d5fb183,122c96c5542faeec88042d504440ecc4,1.66666666667
87c13af83d28eb48a91d1331658ed00a,c0677e1ffb348160a64fbf8369814f7b,1.0
a0929e9fbfebe580e8f3ad39746613aa,b6d29920a50a818977ccb28ea6a8d828,1.57142857143
cb9fb754cebbb58c370912c9af963806,e9fa30b0153608ee40cea9b6fe721c5b,4.33333333333
81f3625745cb9849f94ad617634fe466,69dd990a5e34e3508094638dc2666681,2.24137931034
b7d208025c69143545647f8a5fbb2e25,c87d79b07b5d1cfc15e9247ed31f4fca,1.0
398f7053f7c0f72e21740377da9ed259,9f6459ca8d2fe48d2f7b86c99739b0a6,1.0
eb2b5cd0709743df6edb95b8a0dffb24,8d405db9acd6d1c7ebbe11fc278a824c,3.0
398f7053f7c0f72e21740377da9ed259,51574dcb3a72304e3350646639a69bf4,1.0
0c7ca86a17b4cdd36e44d6836918ad82,8db9b9bfb7084f875f8f5bbfe7055a41,2.25
ddd1f005923090546835c2c0924cd8fc,1dc588929a8584c00bc27fed62647ef2,2.69696969697
9e33a3b4a8479cd2a5aec4304c9f0384,7826727c32f60c154dd65430ad184727,1.57142857143
1ada2d6aa0081e2ae73ef2ec9d81e6c5,8a26eb2b8a50c933ca689edea7751212,1.8
755565236a8be0996dfa454c91e8e4f4,2a2bf8d73c50b41fc5af8da4e4b3035b,1.0
f5a1e645468b6857c20f0e799735f4b7,3ad2bb8e8dc5f2203de1559941b83acf,2.76
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,fe03ceb56e637da3b985febd66a6c901,1.0
a59abd9625ef9442803c2621c88cf567,07b4aefbe6b6a51ac1da977b4dd056bc,1.4
5b41152d5198be4488fe95b19b32d39f,1eeabe19dd34d8a8ff366be98fec0176,2.11627906977
b5023eed137b4b6fbae3e1a61f83da85,9a925f6f631f285b7d11c6a1d346d859,1.0
d764df6446f41e2bceaeedefa4c5f8ab,3c514dc09586859846722369d372670e,2.6
a159cf254308a063efe1c7fc5236cc9f,d38f7f83269517400d2bf1a00e73267b,1.0
acf90148f0dc8fc047e09622f67c1424,2b31ebc51836eaefb224063e8299079e,1.0
ee9b5c1cb3a0a043943995f942bbf08f,beeec3acb15470a30690f04b70e22976,1.0
aa3c5c6d770340f10475cbf86fadc83c,84f1fe696cfbcf278337e20e3981d56c,1.0
9fa2e309dafb3753375373c07dee9296,6223c72d9e3ed6aea1ed27ac3990dccf,1.0
24f9ba3143174cb596a7135bddfa08d4,89955f7df2fe6ad346699640a99960a7,1.34285714286
8265ba9aabfcbb4aaa0831acd5727f06,0c23408f0ca8c0759d843456f2ce786a,1.34782608696
090215c0ad86e80ea50cb423bdfcf4fa,a8103669557abbfc50fbb1912469656c,1.53333333333
b4b253b68df4f90b97232e3f908d70e6,a1352c0a014d7ee237edd99153245385,1.0
7ace4de8b4a3f52e9131b0eea8342ce7,b22e6686271b6227593b4ccee9143fd5,4.28
d0c56fda99cdb202a32e5db2e8f0f75b,a73836b18985cfe6aadb0e7eb07376c7,1.0
11214e3a0b482b08e02d7931a6e33b9c,3ebd5ddfc04e9c8eea066fd9d55541d8,2.14285714286
60eff6658efc993d8976dc1ee40c2a8b,32be83c56ed9e1e9d8bc121111eba3e2,1
1de12aab3a3e9ac2e6d56ff0a4b03003,5e48bc1b687a6290d670bc60cff10ff8,1.82051282051
1a8d5bc46faba6483009db74a66a888c,7cbf056e64f853e52e62f26d48f8795a,1
34441db60a195b310024d040100d0fbb,85bb7151c04a52c8c892462489603ee7,3.98507462687
e7622b47eec4dc0fa0499820b35f2972,6329362c698c9dfa0cb0b24d6a3bbe6d,3.62857142857
52f52dc9cf7839d5119cdd9e39241575,6a8e0115dc1b502758815be53f7881f3,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,2d387787c3bffc82fa21d7166e56f5cb,1.0
18e287eed71fd3d10c5a218bd6a445d0,f924e33da457f0f55b7feb10807fdebb,1.13793103448
ab0ee448fabff42362a085d823d43e68,dee828da045e144dae1e83e6467e40ee,1.0
dc6bb5902066af2978c04f7fc6529ca8,63de4eddfed288990bd4d2c70d3aa4ac,1.0
e5ea37ca867769600964ed1adfaab4c8,2b31ebc51836eaefb224063e8299079e,1.0
bbac349a76bcebd653357c7fe87ac0cc,3e09ad5217499b4d9405c6eec4635dd0,1.0
7c7dcef872a9d3feeb58a6ec1178a7a7,3eec5aa23fc9eec61130f00e9c323151,1.0
42f26689838e4d60c8f6974a7fab5abd,4c7b93ae1a5a8b31086aea4d2af826e5,3.57142857143
d26418e886828463896b1462e356f95d,abbd8c590149d381770f8897ff5c09be,1.0
948e3e8a8338d70111a8c9a6a7b9d042,2a71027282fea29954fcc4745e81ca77,1.0
c877075a12297b48f395386765092b5f,791ee3dd6dee9389ede58431552d3233,2.28571428571
d7ac9a0cc09db7ab05f208f8244ce256,84be117c561e928db376e374f52c51f2,2.65
8e1f5794d49dd5212828edb48cf858ed,34dbb46e54b6cc44656ae3ce1b76ad5a,1
45b78ac0b93899cefa9df5b7025ee19d,88829e1a29334bc3e73b060e317fed22,1.0
73ef5fc9d2738f7547894c28afded88b,61f5cb6aea3e7cb8878eed8d53633ffb,1.13793103448
6a4c8b431c337cefa0131f5959d8fd63,2c4e09345710411c35f84f715a10330c,1.0
f604e815b06d0de1f97a8fea03ae64f9,35719567bd97ea7957a80171190fff82,1.0
3671e863b1b9ad5834acd769fe2ec0e4,29bed7e1f86b14efe5ae73de42bd1afe,1.0
c4275f800bea7eaf97a1ee012e90a368,cbe071d4a5097ded7e5cb028f0e6f576,1.0
f122caf748d081c97267a5c8d9a205cd,d6a366224b720557c61290c0d18efa96,1.0
d5dc469f41472aff2bc1cade21a969a1,071b5b6c74d75ed63d02468382f509d2,1.0
7bb33ddd19344ae9010ca3baea265a37,05217740819a8659705be74097079586,1.0
c8a54a70591c156f4de244dd61a06fb3,ab87dca6fa1b2b921fec2f088a386acb,1.24
08d227076010b6be0565d0315cbfb1cc,229b44490ebdbb507bb62896030bd15e,1.0
14293b550389354920ddbdfc6f81bbda,f8fe9b6c9fea407527aa00909849db36,1.0
71aa4cdd6b13d27f1e9980a323c8b93f,ef7a97d6fed071d27b9e8ee0146578fc,1.78947368421
00d9a6fd78c62fa755b2e366cb220d0a,9dab369b4fe3eb4c8bf3237f558ecbdb,1.0
f5e7cd6e2da35c524e5a64af0f184db8,fe2890bc4bbf1dac66854380ae6609e6,2.69411764706
8759bcf042db65e7212e55ca9c9f8a7b,8287bb601fe555483155569624edbebd,1.0
a26a6bca064c5d0b55cb7aa8f6de8f8a,a26a73db15897efe06731c8ec2f4b445,1.64285714286
1cdb2ce660b09e8ce560ba98a3ac6ea4,806bf04424fc51c8cd113d1a697d3f08,1.0
9c49ecd441e09a55f118d39ccb73da89,2180360d97a08801688c253a18a760f1,1.0
2db0426a8028499da2a50abbe6a6399d,87895c368851ea02f8ffd082e9148f10,2.0
7b8db29f213aa8a8d26fbd422e40a8c2,b042b7225be0eb0f7f8e6ec80f215fa2,1.26666666667
41233540883c681b45e4e6a5e69990b9,c0e9ffa6ed748242adc9f9a6393b5264,1.2
b9d8a3f3d62c90d73e3e8bf6465c9929,c105e689eeae8e11896c094ed30caf1b,1.0
e88fa2a870653a5c0f8beee44a1cca27,cda77f1e1fdf681ee8f3be9db6e1fdb3,3.66666666667
ab06f28a43eff7af61d8127e39b905aa,2924233bad9352a8c5096df2989caad2,1.0
f72fb8a347421b029777f2dd53ead1df,264bcc08419074bbfa937bb5d7ac2b15,1.35555555556
9fa2e309dafb3753375373c07dee9296,4c8756e1a954af89997bee1b751ebeb4,1.53333333333
1a302d0a846fa34b9ea1348020ae5915,1cbb0b78910369211be871adb89860f0,1.0
3945a1c968499e2e16a627b94383a8ce,5054fb3aa4298d69728a084346b6d4fc,1.21052631579
a9133eb99b84b2e01375ff9f67a0b39d,add26c3ab9f718bb671b945079c91580,1.92307692308
8b987e5ffa2f37495d9d7d675e0e8bae,ea8925db589bb035ad05989f9b208650,1.5
405481345dd7729b91049d9b2e240c1f,d7b50c1012f10022ce23379047534763,1.25396825397
f6d36d9f5e574652e5ee99b34e228354,a85d7a9879109170f1633127df7813a9,3.88
f6782343536f97a5fb0bf77ccda84e18,7da1bf930a9b492b310636342be4d4f9,1.0
8f38e1d93eca5d7afd7f316cdf1ce0d7,c458932f8977b0d6188d756da2056d26,1.0
9ee2570dc16c14cc9beac4d7d15b634e,f2a1a0e594db704559d499492a0f005a,1.97777777778
7fdcddccd2b769b6fdf85e0a7ac73b99,942101629658b6903a85aed03fe23575,1.0
3f3207eb76cbaf0e235d5ce8ac9bf386,3dc355d34e58998e4ddd2f6ad6019911,1.0
96945e35c8c4c61f490bee11c50f480a,261b32b927cc1e60f282626c05184ea5,1.0
c0d474a85bf387715ef4e8a78301cecd,652fd63f95d89c0d06342bdd20b48dc1,1.44444444444
b63fd57679d24d9bf173522c803946de,e6c3a95254c5ce7ded1611706f921f94,1.85714285714
f09d6455770798fac9cd4689362cffe8,b865fa08c520d0dab8189b75a230ab50,1.8
a39c1bccd57bbdea4a56c91a6144b7db,0cef79deb8b6f71e1abe7880bc6e0ddd,1.0
e7658f3d5f757f78cfd962eb13f50742,0f4fcc619daac674fc682406a4d64bf8,2.53846153846
a23ef374c013c2a8ba4df47f5f15f6a1,099a9188974312e1793cb6aec58290da,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,a92642f99da52bb97741a6584949e151,1.0
edecd08f7364c25aa22f518cfb99f903,a2874ea6ca3a152b95894aa3934219dc,1.81481481481
9c626e81bee20eb2ad8ae313ee9e6865,061952860c7ef45019225956cf0d2923,1.0
a9f3039523dbd304fb5a45c5235776f4,965831904e6ec1b6f05ae5ef4671af8d,1.0
0344fc2eb27add356e557740b58fd690,487082dc12e0a79fcaeeccfe51087b0f,1.0
6d059feccace29c28ab798ecabe9c05c,5ae21748ff8e4c5834eba93c81fd11d3,1.0
b4134ad16d4dd064cfba245bf5bdf793,8322b8df91b8d3d2d84e76abbf751d06,1.0
7054d10c498b4c5ff7a33f450c03127f,caca5d9655c441e9817aeb3a96f0192c,2.73333333333
271e6ba1ae38ddf7f8c957a83bb11078,45ece1c9b37629f32a00ac35e6028553,1.8
7c7dcef872a9d3feeb58a6ec1178a7a7,bae615d075d0dc7f09cda7d10a51c855,1.0
9cbc6c40ca6a83fb08498b0e9fea59f2,0673b667d5a0ea91e222491c0a92a1d9,2.14285714286
cb4813dff9416f9a3185d5ed7010fe07,03a95affa3b01c70910c62c1865c14bc,1.0
bf00c4e3d684d2c8d16b1cf33ba46fd8,d9fda7f3a7f09c25c3101e450271c689,1.0
b97c43249a3fb93eede62f98af3918e6,161c5f7c824a836249c1710451106c19,1.0
ec4044876556feb6340a19732ad580d5,60a3a0ddaafc1930754eb0adbed3f7bd,1.31746031746
768022a60b263c6943b2b8aae6cbe53f,8cc12b9ab4464a7f2898fcf5a9b1f501,1.0
f4f2527f8f477c99ca2f269301c4e574,20253f328abec70fb9c90f7c0bafb97f,1.16
3d237e299b34252a4ddf9e9a1bfd1ffd,47c5c78335d0be49cb9c4407b20c173e,1.18181818182
5272a64e8999e90aca3f3dcad134703a,6f64748a30a0d4deea2a99e5d5ebd194,3.4
1884fb65232c7dda8063e0f71c49bd51,eef5801bcc2e94f68f2d76f506d5ba5c,2.6
26d118ae68ed1a25bf687fc8583aedcd,07cafec93417b2a86ea8c94e9ae1d0f5,1.0
95f983ca622413cbf2519c0435b9241f,5865ea7a71584dc613fd7f45e72ce730,1.0
25d769e0ee4a62e21950f36dc1bedf6f,a26f099f9fcbdaa0e8e47d0dd7508a90,1.12121212121
ce26d8a5ec55147afb19d29c22f6fc96,c23ac3cc58083fca9e5e1fd457ce4610,1.0
34e076fb5e455c05502cf43be29de818,a68695d9501a70e001d41b2723f8eef6,1.0
14c148205fe1b0ad11b6e7dca3b9e170,1c4c533143226c7bcea2313ffb63aeb3,1.0
c762b183d8a40bd865935a9a661a87c9,02bb114173187f7dab63f5c8be4e1482,1.0
5be550689ff4e13e845956d07d0f0a05,9d0af42281b597b4ec8a81482881a9f8,1.875
fb1802de616a28e810711f001f78a88c,9075027671fcbebc56def918a7fc75a7,1.11111111111
1a302d0a846fa34b9ea1348020ae5915,d8a3bc3b5b5fa002a2754c67f906a60b,1.0
a9f3039523dbd304fb5a45c5235776f4,0bdbd022b7ac3d5f05b87ab593c83197,1.09523809524
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,a13bf0fc5be53cc2d354b9b66481f6dd,1.57142857143
b29587c4d8c357791f44563ab10d4a39,6980e79756b441cfee1e32320afbe8cb,1.14814814815
15bbf7313984508478c0af9dd412eecc,637bd42185e1c2771c22f25b1559aa6b,1.0
059f934770a657ade176236e3e288ecc,998613204784b2aba86aa3f9c8efaa05,1.0
bb065977d764903c3fd0f40ad45c8169,6e6d94d348d3399a2581aa83ff4814e6,1.64
60ed67739317f1d8f9b23ed5272276b5,10dcde9e3049f1d783c84b81bd0d878a,1.375
210686fb986fe6c615ed666360ed0e0d,a02c9e76825d59d07ff3ef28adeb007a,5.0
81036b48cbfa151a603dcbbdcd85e91f,95878e1e2d01fc83dff1778f721f267b,1.0
e8362e11712caab56405b7223ed6ea5b,4ebe18fac179ac96a717888251be171a,2.33333333333
19a80e0ddde0a880c45b6606b9f2cae9,7b49bed60756ce2f923446f9cadaffcc,1.0
876f4432c44c534d0351a7823a00253a,fe9f6c8d541519c4683ebb6fb03026b8,1.0
d7ac9a0cc09db7ab05f208f8244ce256,8bdc9be1b8ab0ffa14e8bfb6237f9eca,1.0
b5e65c8731c09417310e2d3c9c473419,a03d660cf2f6f781ebd5dfa927bfa092,1.19672131148
b0223d3966447682b2aff86ba8778a03,b93179bfe203ce6314ca96654bdb01c2,1.0
1c1244acb898d2078d505730df5b5873,0af9e2b257acb4573161b9e36990de86,1.4
f11a55c6862edfe8ab884a14c9db5f71,31e8921c8734cfb74c905194f7e06339,1.0
912a32eb919f0e676011a4e23b0e6b64,60ba81555b2b419b0852bb00f9bcc6ce,1.36363636364
a337a6cf4460ff5bc5049864ced50d1a,7b92756b4a7160c71567f580b41d3680,1.0
a2832a568128b3e700ca1b38e63780af,5680b252aa603da32b5cb766d9d12a32,2.5
4939a4e570b6079a97503782e8fce07e,ab5b11bd9747327aa000555d5d3c30df,2.92857142857
3e5c5c1236b6e313a7f4b82de061e08c,11456833860e6d7f9b9bd075cf6a138c,1.0
9667b0f5e6fe12a15ad72765a8ce3735,09ed5295dabdc76468b0903a625ec28a,1.0
8ac2cb91e96601b80b24091f26ddaddc,b967fa50f2cfcb9488b59a8cebd7dce1,1.0
1d75ef2319f9d48d9216d9c8a9ab1889,aec30fb3f29d73b9f63f7d240f37b55a,1
398f7053f7c0f72e21740377da9ed259,d7b32526e2a58fb6dbcd894107a17d03,1.0
25c3f27a7f0255351268c3d76daaa975,e074bae7746a8ebe66b23214b8338661,1.0
7eb6beb8ae158bf0cdd26ca80cf0f7d7,a4eba753e84e8c00410cc0a1a96fbc39,1.57142857143
921127370b48fca575fd51268a1b2176,653ba53b245301b1a5cf3f261ceca920,3.15384615385
2de2e6875e45c19a01d9b2c946401008,126396997dcd2abb5dc12d1d8fb5e856,3.73170731707
b06674d5f2135b4f296d25677a795f80,d50baae73a7c26ffbd4e18f08e610303,1
16da31f3b9d32fe5cfd4f9ad3a140de5,58ceb425acfc59ef8c30173a28197eee,1.12307692308
435e5142e222a5513d55df20cb63e8c0,4408e67827caa7070c674d890a0fe90b,2.16666666667
39415e81b6408eb332e135c3c39f6e1a,29bed7e1f86b14efe5ae73de42bd1afe,1.0
7a50ff80c64031ebc5c6c1968934c0bd,efa989312de1979beeb46716e6a3b2a8,1.14814814815
d5957ce1685549cb60fae6af85da48bd,0e02221e1c446cddfc5ce61c207bfafb,1.23529411765
cae042a4afb38915cc7eb37652cb008a,30458f6dff3a0a1ea9dcffa1f29b3db3,2.05263157895
5dcb7baac8a530ed2dcaa0c97db7eaef,cb8a82c9fd20f6e356e18cea4f475f45,2.84615384615
caa413b9e2a6ea88bcedd0162dc75b80,bc369e782b5cd6c418e04473479c7e80,1
8b4a472db109e98c45987ded24b582cd,684ef7ccb3b3d9b3d0a64ec150ff81ac,1.55555555556
5a7a9d48e654c1bf5ba32343aa065ba1,710cbb12502dbc77f880a419df7223eb,1.0
d3dbe95e2fd582a5d9a281b3b424ade7,2c9978d7450cb176236e2fad44b8c95b,1.09523809524
b4ea5d16feebb94d1b37a77e85eaf1d6,43687d6127db86ed7b9ff609357ec8fe,3.0
8b71d5a3f3505cda58dab2fe86f5b57b,0605883cb28cd2b2364c1474201ea502,1.0
fc678b15006c7ecdec5ce800926b6c6a,9c27615e54dc8a06442788856299dc7f,1.38095238095
221c4ed5de09b321379dc20568bda511,c46e532dc432d04c63d873ceccc0cea1,4.42857142857
12fc6bc7303a9cda0863aa73f2d984db,889a207c8b5565a088596d7fa58c3127,1.0
c3e4bafbee0f3529766a62eab901bbb6,3c99870a06088883fc1af2695b9ef3b0,1.0
8ec1e01e93da0702a722d53eb747d4f4,a12eb83330f27b5ee31e0a08c5ace378,1.0
c11c1bf4de65af28a22980602ebd1864,70280518cd9517e63851c165d82bc7e0,1.0
047e8616c731d26840781b1e88c503b9,4a7c3d0490ded2b0d47979b82b65698d,2.86666666667
012ee5001275d532f62aac3daef0af9c,4541fe6edf821e983ab931b816fc6481,1.22641509434
e7a0e829a8d19265564e3ba2172f6493,af4a4106dd113c6c4fcc00456ad40063,1.0
a7d61f4e89591b54a9136560089d756e,33148d4b69aae213b2b30219ab13749a,2.15789473684
a23ef374c013c2a8ba4df47f5f15f6a1,1257cf85b028db393ca9ba0f4d17fc5a,1.05263157895
9c335a48160edecefab719c8c535f600,7d0c591127459776b4e5e162a3b8f19b,2.88888888889
f272f0c97decf953e0e06d763859b1b3,51c43c601f8b6bf6be5f633161e4c0d5,1
efa4f26b5f1398e9c7cda82f94d2cc55,2b31ebc51836eaefb224063e8299079e,1.0
c18319ddcb344228b273e971f98ab275,1e4dda51d28fa451780ea54143db523e,1.0
cd0e5f4b587d1ee14f01a40a96fdb96a,4287350dd29abbdc40f199ae0e57fde9,1.0
391aa44c50356ae45e1949f5f97de35c,fa39758a29dc47e0d708fd77239a78b6,1.3125
1587cdfde64f0fbfca7031c92e8a07e6,71d306ac9323fbbda193244b1509936d,2.37142857143
86362cdf2e7ed63be6a8c91ac10481da,e18b7a1a238b12ecf0a1e207fcc79594,2.71428571429
70edcd6df6d80be049e7eb75fa967a42,4b5196958d9c9c5ac90eb8af619722f0,1
27ec322a8d652886680b2afa1eb9af10,d0855d8ce4c3abf71094719eaa498cac,2.47368421053
88edc92f5bb130b132f4214407249715,f4a289c4b87213633defc220fedaf384,1.0
25ec591d6ce94948b1fe4bfae6b1eb48,7c7de7ddc2bcb7c65a181cf8847d7732,1.0
c17ecc19fcae335fb30690bfdea562ea,aa884fde23c8144e4f56a06e81ea7fca,1.21621621622
2763f962baa8e0d7031507f151f7848f,169f59b28639aa0fc9e22cf48645ce02,1.0
dd7459bd5efcdd7d1c9c7ac8e6ece62a,dc29b48a315d7f1ceac68a21fd258750,1
9255ebde1cfffa535cfea1e98caf3f27,d6fcb3771b01804abbc2548c712bcf5a,1.0
094f0a7f1f5007906c07d07c1525adba,2589fde92eb0df460ce3a93f536ba166,1.33333333333
c41b532d7028f12f3290ff1bb067d24d,dd28cdfe4c8c1d536a27ca788abf9c2b,1.14814814815
edfa0fc3937418e64efab547846a3249,9e42aa4f18a190ce430b08f49928754c,4.71428571429
bcf6a4f4f69aa529afadca9b8a6df815,f97da1350799738a216e1c5380cb2a28,1.0
fa39746bc5c620d4beb5717f801e35ca,d0b5598d66f1988a880da5f8789d8185,1.63157894737
521ae5681c352efda3f477940790228a,84f1c5fec09f67a84cb43a28a77682a0,1.0
818cad5c91830224852ea66562c30de3,c1587575941b65c7c82329346cb7c692,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,ff69a32c90440de77208a1a7dede0b88,1.0
3a82096e78a7e303af537b6b28aea727,0a490ddb10ae11d440e8bcd04b9adc14,1.62068965517
98e6d22381d2bc297a797a32b0138eb7,a875afb31597bb28bc5f2efd11c57f08,1.0
25fbe95b67a2ea619202dc68156a6ba8,62202eb286afa4c4b8c7fb128919607f,1.0
5f18b8eac684cdbebe4937abf0fe3757,6a3364b6a6249df92cd2bcf569bc366b,1.0
9065cf5adc29064f4d72edc581b6e1c6,9555bcb5360f2e0fbbb45f27a4365ccc,1.0
5dbffdd414e269835f4c4e1dee367c04,5be3c7c1ce9f7c59b0f2ad6e71f2a7c8,1.0
c86645dad2735444d07510b40c8e691a,bc5b2d89ab339a11e2e5b567fe4c4cfe,1.0
8e5a89f777bc5b145c1af6bf48ce422c,7baa5c7f36ab57ff6c353d3b194f41ff,1.0
4b9b87268f3583a309d44db24f62681f,6e9e49461a9589f27224900a0840923b,1.8
84b9b35413af086bd57b1651ee00dbf8,ce153b3366f456d631f6a539f1704e24,1.33333333333
622591ba74441f77d775c15eaaf82aa2,111c26ea7acf2ea5f2d3f98d47fecfe3,1.5
090215c0ad86e80ea50cb423bdfcf4fa,abc13c26c490b9180c656e982618e9f2,1.0
7dd008bb8241512f31b550388d6d421b,0a9eb67bdd3b5b9ac0c2a373661a59e5,1.36363636364
4f7b8af3c4bbfa51ee5c67b833142a81,ebd08d15bf8249fbb02d44c32b314f7b,2.55555555556
359476560522355a1df443dedc4fae4c,c2aabe0454e4035417648e9614129d95,1.0
7d11b69ca9be1a6364cbdd2a32f304f3,9f906da40631e73d2471aebead354f2e,1.44444444444
5c816c4a6089588fd492f66115ce892f,448fc7d32559a0c580de48876b7c2b17,1.0
dc19f62330f44bce6b035ba01f1c791b,bdff0764fa421b5804d6bbb089a5795e,1.0
c503f8ead2e68f8746f8f817f7d4b237,18036915006faff3873353523f1aefac,1.0
8278f70abb8b74c7c6eba3b19c0fce57,6fa6afdbe387a3d52a1003f1cd769fa4,1.0
d2d239b61d325b015fbee8121368f4d1,b50acefdeec0503ebecb96fff0dd0906,1.0
f59c0882c62d5ad5fbdf90d99cdd1911,088c4568d364d02596e84b4cc72fce0d,1.0
9bd2ef88199bc0b027215194e8d481b1,f11577a82ad0224f11b5490a0feaa3b1,1.38095238095
743437c33eababb513ca07ae59b081fc,2ecc3aa87d4591a7e442d97c57c47a3d,3.4
53e722e944befa3fa4a81773696c20e1,48c432e9741e08e66a3b6658425af526,1.0
2cd0af16e3df1b3b3fc5717d5db3b0fd,0b89d079034cb0fed0f31d02472e8556,1.57142857143
456246b6446c351983e93ddf06ae3b82,230263159cd01fe136b2804f5b7ba766,2.93939393939
41af430507dd56db2c37e71ac7310dff,fcabebf346a50c0ff153ce6e978c6258,1.0
6790b2a92ec655efc3cd17a716d800d9,3d1456dae0c359176fd7faeb04f31bf9,1.0
f3e4adc37b922c7cb0dabe2de0d675bd,72749298616570273709dba11dfd0f33,1.60869565217
77a924d2f254e2ff5308bed1167fb40f,3faa21124ea315610392d08533a2d989,1.0
